name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,41,0.95,2.5,2,285,474
inf,2,42,0.95,2.5,2,NA,502
inf,2,43,0.95,2.5,2,299,434
inf,2,44,0.95,2.5,2,232,495
inf,2,45,0.95,2.5,2,227,484
inf,2,46,0.95,2.5,2,299,442
inf,2,47,0.95,2.5,2,233,863
inf,2,48,0.95,2.5,2,218,870
inf,2,49,0.95,2.5,2,267,1236
inf,2,50,0.95,2.5,2,225,490
inf,3,1,0.95,2.5,3,NA,502
inf,3,2,0.95,2.5,3,NA,478
inf,3,3,0.95,2.5,3,223,512
inf,3,4,0.95,2.5,3,NA,527
inf,3,5,0.95,2.5,3,214,495
inf,3,6,0.95,2.5,3,250,872
inf,3,7,0.95,2.5,3,181,882
inf,3,8,0.95,2.5,3,NA,861
inf,3,9,0.95,2.5,3,232,480
inf,3,10,0.95,2.5,3,251,478
inf,3,11,0.95,2.5,3,NA,82
inf,3,12,0.95,2.5,3,228,872
inf,3,13,0.95,2.5,3,285,495
inf,3,14,0.95,2.5,3,NA,868
inf,3,15,0.95,2.5,3,276,1212
inf,3,16,0.95,2.5,3,232,860
inf,3,17,0.95,2.5,3,244,484
inf,3,18,0.95,2.5,3,264,1612
inf,3,19,0.95,2.5,3,NA,472
inf,3,20,0.95,2.5,3,275,507
inf,3,21,0.95,2.5,3,NA,841
inf,3,22,0.95,2.5,3,242,521
inf,3,23,0.95,2.5,3,255,466
inf,3,24,0.95,2.5,3,NA,101
inf,3,25,0.95,2.5,3,4,56
inf,3,26,0.95,2.5,3,273,493
inf,3,27,0.95,2.5,3,232,486
inf,3,28,0.95,2.5,3,236,482
inf,3,29,0.95,2.5,3,240,1264
inf,3,30,0.95,2.5,3,290,460
inf,3,31,0.95,2.5,3,243,888
inf,3,32,0.95,2.5,3,19,83
inf,3,33,0.95,2.5,3,NA,470
inf,3,34,0.95,2.5,3,NA,1206
inf,3,35,0.95,2.5,3,191,503
inf,3,36,0.95,2.5,3,NA,526
inf,3,37,0.95,2.5,3,261,1265
inf,3,38,0.95,2.5,3,235,461
inf,3,39,0.95,2.5,3,NA,87
inf,3,40,0.95,2.5,3,NA,503
inf,3,41,0.95,2.5,3,216,883
inf,3,42,0.95,2.5,3,NA,515
inf,3,43,0.95,2.5,3,274,480
inf,3,44,0.95,2.5,3,NA,490
inf,3,45,0.95,2.5,3,NA,499
inf,3,46,0.95,2.5,3,277,1235
inf,3,47,0.95,2.5,3,NA,521
inf,3,48,0.95,2.5,3,NA,83
inf,3,49,0.95,2.5,3,280,459
inf,3,50,0.95,2.5,3,NA,497
inf,4,1,0.95,2.5,4,274,475
inf,4,2,0.95,2.5,4,250,857
inf,4,3,0.95,2.5,4,289,451
inf,4,4,0.95,2.5,4,NA,509
inf,4,5,0.95,2.5,4,NA,521
inf,4,6,0.95,2.5,4,248,1238
inf,4,7,0.95,2.5,4,NA,139
inf,4,8,0.95,2.5,4,210,489
inf,4,9,0.95,2.5,4,57,70
inf,4,10,0.95,2.5,4,258,468
inf,4,11,0.95,2.5,4,292,463
inf,4,12,0.95,2.5,4,NA,489
inf,4,13,0.95,2.5,4,232,876
inf,4,14,0.95,2.5,4,NA,487
inf,4,15,0.95,2.5,4,260,1577
inf,4,16,0.95,2.5,4,NA,863
inf,4,17,0.95,2.5,4,NA,509
inf,4,18,0.95,2.5,4,274,883
inf,4,19,0.95,2.5,4,NA,873
inf,4,20,0.95,2.5,4,257,528
inf,4,21,0.95,2.5,4,23,855
inf,4,22,0.95,2.5,4,266,831
inf,4,23,0.95,2.5,4,NA,881
inf,4,24,0.95,2.5,4,NA,55
inf,4,25,0.95,2.5,4,209,497
inf,4,26,0.95,2.5,4,257,475
inf,4,27,0.95,2.5,4,245,520
inf,4,28,0.95,2.5,4,NA,121
inf,4,29,0.95,2.5,4,265,450
inf,4,30,0.95,2.5,4,281,460
inf,4,31,0.95,2.5,4,2,1206
inf,4,32,0.95,2.5,4,206,485
inf,4,33,0.95,2.5,4,NA,502
inf,4,34,0.95,2.5,4,NA,496
inf,4,35,0.95,2.5,4,12,511
inf,4,36,0.95,2.5,4,NA,109
inf,4,37,0.95,2.5,4,NA,56
inf,4,38,0.95,2.5,4,252,468
inf,4,39,0.95,2.5,4,2,100
inf,4,40,0.95,2.5,4,168,872
inf,4,41,0.95,2.5,4,NA,87
inf,4,42,0.95,2.5,4,243,459
inf,4,43,0.95,2.5,4,315,412
inf,4,44,0.95,2.5,4,219,458
inf,4,45,0.95,2.5,4,NA,91
inf,4,46,0.95,2.5,4,272,1249
inf,4,47,0.95,2.5,4,NA,497
inf,4,48,0.95,2.5,4,NA,1212
inf,4,49,0.95,2.5,4,NA,40
inf,4,50,0.95,2.5,4,NA,129
inf,1,1,0.95,3,1,NA,134
inf,1,2,0.95,3,1,253,494
inf,1,3,0.95,3,1,176,529
inf,1,4,0.95,3,1,206,830
inf,1,5,0.95,3,1,NA,86
inf,1,6,0.95,3,1,201,547
inf,1,7,0.95,3,1,265,504
inf,1,8,0.95,3,1,280,464
inf,1,9,0.95,3,1,257,459
inf,1,10,0.95,3,1,297,442
inf,1,11,0.95,3,1,264,903
inf,1,12,0.95,3,1,234,484
inf,1,13,0.95,3,1,214,462
inf,1,14,0.95,3,1,NA,488
inf,1,15,0.95,3,1,297,433
inf,1,16,0.95,3,1,264,856
inf,1,17,0.95,3,1,NA,482
inf,1,18,0.95,3,1,204,476
inf,1,19,0.95,3,1,203,465
inf,1,20,0.95,3,1,279,479
inf,1,21,0.95,3,1,NA,510
inf,1,22,0.95,3,1,NA,71
inf,1,23,0.95,3,1,NA,513
inf,1,24,0.95,3,1,NA,898
inf,1,25,0.95,3,1,3,893
inf,1,26,0.95,3,1,238,462
inf,1,27,0.95,3,1,NA,84
inf,1,28,0.95,3,1,292,439
inf,1,29,0.95,3,1,232,456
inf,1,30,0.95,3,1,224,488
inf,1,31,0.95,3,1,206,866
inf,1,32,0.95,3,1,168,847
inf,1,33,0.95,3,1,254,882
inf,1,34,0.95,3,1,17,108
inf,1,35,0.95,3,1,214,490
inf,1,36,0.95,3,1,271,455
inf,1,37,0.95,3,1,251,441
inf,1,38,0.95,3,1,271,486
inf,1,39,0.95,3,1,270,434
inf,1,40,0.95,3,1,214,524
inf,1,41,0.95,3,1,253,488
inf,1,42,0.95,3,1,216,524
inf,1,43,0.95,3,1,NA,476
inf,1,44,0.95,3,1,259,853
inf,1,45,0.95,3,1,NA,507
inf,1,46,0.95,3,1,262,454
inf,1,47,0.95,3,1,268,473
inf,1,48,0.95,3,1,215,467
inf,1,49,0.95,3,1,NA,502
inf,1,50,0.95,3,1,259,467
inf,2,1,0.95,3,2,NA,480
inf,2,2,0.95,3,2,NA,473
inf,2,3,0.95,3,2,4,110
inf,2,4,0.95,3,2,NA,492
inf,2,5,0.95,3,2,248,538
inf,2,6,0.95,3,2,303,435
inf,2,7,0.95,3,2,257,1238
inf,2,8,0.95,3,2,260,459
inf,2,9,0.95,3,2,206,860
inf,2,10,0.95,3,2,280,859
inf,2,11,0.95,3,2,309,438
inf,2,12,0.95,3,2,241,490
inf,2,13,0.95,3,2,242,536
inf,2,14,0.95,3,2,226,482
inf,2,15,0.95,3,2,280,472
inf,2,16,0.95,3,2,276,460
inf,2,17,0.95,3,2,192,538
inf,2,18,0.95,3,2,NA,494
inf,2,19,0.95,3,2,NA,107
inf,2,20,0.95,3,2,NA,60
inf,2,21,0.95,3,2,NA,482
inf,2,22,0.95,3,2,NA,65
inf,2,23,0.95,3,2,193,544
inf,2,24,0.95,3,2,NA,156
inf,2,25,0.95,3,2,266,457
inf,2,26,0.95,3,2,NA,499
inf,2,27,0.95,3,2,NA,491
inf,2,28,0.95,3,2,174,494
inf,2,29,0.95,3,2,235,847
inf,2,30,0.95,3,2,216,486
inf,2,31,0.95,3,2,279,469
inf,2,32,0.95,3,2,282,478
inf,2,33,0.95,3,2,NA,70
inf,2,34,0.95,3,2,NA,492
inf,2,35,0.95,3,2,NA,468
inf,2,36,0.95,3,2,NA,510
inf,2,37,0.95,3,2,NA,93
inf,2,38,0.95,3,2,NA,138
inf,2,39,0.95,3,2,NA,889
inf,2,40,0.95,3,2,NA,504
inf,2,41,0.95,3,2,280,475
inf,2,42,0.95,3,2,194,490
inf,2,43,0.95,3,2,237,503
inf,2,44,0.95,3,2,255,1248
inf,2,45,0.95,3,2,249,443
inf,2,46,0.95,3,2,NA,504
inf,2,47,0.95,3,2,302,439
inf,2,48,0.95,3,2,2,530
inf,2,49,0.95,3,2,NA,825
inf,2,50,0.95,3,2,274,429
inf,3,1,0.95,3,3,NA,474
inf,3,2,0.95,3,3,171,515
inf,3,3,0.95,3,3,NA,500
inf,3,4,0.95,3,3,NA,125
inf,3,5,0.95,3,3,NA,475
inf,3,6,0.95,3,3,NA,496
inf,3,7,0.95,3,3,253,1560
inf,3,8,0.95,3,3,180,855
inf,3,9,0.95,3,3,NA,94
inf,3,10,0.95,3,3,265,1234
inf,3,11,0.95,3,3,256,872
inf,3,12,0.95,3,3,NA,476
inf,3,13,0.95,3,3,53,838
inf,3,14,0.95,3,3,224,489
inf,3,15,0.95,3,3,230,518
inf,3,16,0.95,3,3,249,859
inf,3,17,0.95,3,3,219,518
inf,3,18,0.95,3,3,210,872
inf,3,19,0.95,3,3,NA,829
inf,3,20,0.95,3,3,266,479
inf,3,21,0.95,3,3,NA,67
inf,3,22,0.95,3,3,NA,861
inf,3,23,0.95,3,3,NA,539
inf,3,24,0.95,3,3,NA,835
inf,3,25,0.95,3,3,262,443
inf,3,26,0.95,3,3,NA,477
inf,3,27,0.95,3,3,198,844
inf,3,28,0.95,3,3,NA,494
inf,3,29,0.95,3,3,133,868
inf,3,30,0.95,3,3,NA,469
inf,3,31,0.95,3,3,263,513
inf,3,32,0.95,3,3,NA,162
inf,3,33,0.95,3,3,281,482
inf,3,34,0.95,3,3,234,469
inf,3,35,0.95,3,3,217,501
inf,3,36,0.95,3,3,228,540
inf,3,37,0.95,3,3,NA,1207
inf,3,38,0.95,3,3,28,108
inf,3,39,0.95,3,3,NA,117
inf,3,40,0.95,3,3,NA,473
inf,3,41,0.95,3,3,NA,72
inf,3,42,0.95,3,3,258,492
inf,3,43,0.95,3,3,NA,113
inf,3,44,0.95,3,3,269,478
inf,3,45,0.95,3,3,NA,859
inf,3,46,0.95,3,3,247,513
inf,3,47,0.95,3,3,310,422
inf,3,48,0.95,3,3,NA,119
inf,3,49,0.95,3,3,267,445
inf,3,50,0.95,3,3,NA,505
inf,4,1,0.95,3,4,188,521
inf,4,2,0.95,3,4,247,526
inf,4,3,0.95,3,4,NA,495
inf,4,4,0.95,3,4,NA,483
inf,4,5,0.95,3,4,268,531
inf,4,6,0.95,3,4,284,452
inf,4,7,0.95,3,4,305,436
inf,4,8,0.95,3,4,NA,509
inf,4,9,0.95,3,4,NA,487
inf,4,10,0.95,3,4,266,1262
inf,4,11,0.95,3,4,284,495
inf,4,12,0.95,3,4,20,513
inf,4,13,0.95,3,4,NA,482
inf,4,14,0.95,3,4,NA,855
inf,4,15,0.95,3,4,248,869
inf,4,16,0.95,3,4,226,476
inf,4,17,0.95,3,4,254,516
inf,4,18,0.95,3,4,31,82
inf,4,19,0.95,3,4,225,496
inf,4,20,0.95,3,4,234,881
inf,4,21,0.95,3,4,193,508
inf,4,22,0.95,3,4,NA,512
inf,4,23,0.95,3,4,237,471
inf,4,24,0.95,3,4,NA,57
inf,4,25,0.95,3,4,NA,482
inf,4,26,0.95,3,4,219,883
inf,4,27,0.95,3,4,25,55
inf,4,28,0.95,3,4,264,460
inf,4,29,0.95,3,4,248,491
inf,4,30,0.95,3,4,NA,861
inf,4,31,0.95,3,4,260,503
inf,4,32,0.95,3,4,NA,496
inf,4,33,0.95,3,4,242,490
inf,4,34,0.95,3,4,NA,493
inf,4,35,0.95,3,4,189,497
inf,4,36,0.95,3,4,188,519
inf,4,37,0.95,3,4,NA,482
inf,4,38,0.95,3,4,24,26
inf,4,39,0.95,3,4,NA,514
inf,4,40,0.95,3,4,267,434
inf,4,41,0.95,3,4,208,490
inf,4,42,0.95,3,4,NA,482
inf,4,43,0.95,3,4,222,475
inf,4,44,0.95,3,4,298,457
inf,4,45,0.95,3,4,169,524
inf,4,46,0.95,3,4,246,506
inf,4,47,0.95,3,4,261,870
inf,4,48,0.95,3,4,NA,466
inf,4,49,0.95,3,4,237,465
inf,4,50,0.95,3,4,246,1215
inf,1,1,0.95,3.5,1,181,530
inf,1,2,0.95,3.5,1,NA,482
inf,1,3,0.95,3.5,1,NA,469
inf,1,4,0.95,3.5,1,NA,527
inf,1,5,0.95,3.5,1,248,844
inf,1,6,0.95,3.5,1,222,474
inf,1,7,0.95,3.5,1,235,514
inf,1,8,0.95,3.5,1,NA,493
inf,1,9,0.95,3.5,1,NA,473
inf,1,10,0.95,3.5,1,NA,452
inf,1,11,0.95,3.5,1,166,859
inf,1,12,0.95,3.5,1,192,506
inf,1,13,0.95,3.5,1,NA,865
inf,1,14,0.95,3.5,1,19,43
inf,1,15,0.95,3.5,1,NA,499
inf,1,16,0.95,3.5,1,8,497
inf,1,17,0.95,3.5,1,229,520
inf,1,18,0.95,3.5,1,NA,473
inf,1,19,0.95,3.5,1,213,479
inf,1,20,0.95,3.5,1,211,504
inf,1,21,0.95,3.5,1,222,493
inf,1,22,0.95,3.5,1,NA,438
inf,1,23,0.95,3.5,1,16,96
inf,1,24,0.95,3.5,1,228,470
inf,1,25,0.95,3.5,1,NA,466
inf,1,26,0.95,3.5,1,214,527
inf,1,27,0.95,3.5,1,NA,836
inf,1,28,0.95,3.5,1,248,511
inf,1,29,0.95,3.5,1,NA,505
inf,1,30,0.95,3.5,1,91,107
inf,1,31,0.95,3.5,1,181,1193
inf,1,32,0.95,3.5,1,NA,479
inf,1,33,0.95,3.5,1,265,496
inf,1,34,0.95,3.5,1,279,454
inf,1,35,0.95,3.5,1,239,518
inf,1,36,0.95,3.5,1,NA,94
inf,1,37,0.95,3.5,1,214,526
inf,1,38,0.95,3.5,1,195,514
inf,1,39,0.95,3.5,1,220,478
inf,1,40,0.95,3.5,1,279,455
inf,1,41,0.95,3.5,1,NA,481
inf,1,42,0.95,3.5,1,246,556
inf,1,43,0.95,3.5,1,280,449
inf,1,44,0.95,3.5,1,NA,507
inf,1,45,0.95,3.5,1,229,855
inf,1,46,0.95,3.5,1,220,846
inf,1,47,0.95,3.5,1,NA,518
inf,1,48,0.95,3.5,1,234,491
inf,1,49,0.95,3.5,1,NA,503
inf,1,50,0.95,3.5,1,12,499
inf,2,1,0.95,3.5,2,235,448
inf,2,2,0.95,3.5,2,201,861
inf,2,3,0.95,3.5,2,NA,845
inf,2,4,0.95,3.5,2,199,851
inf,2,5,0.95,3.5,2,261,476
inf,2,6,0.95,3.5,2,246,474
inf,2,7,0.95,3.5,2,255,451
inf,2,8,0.95,3.5,2,221,474
inf,2,9,0.95,3.5,2,201,521
inf,2,10,0.95,3.5,2,196,495
inf,2,11,0.95,3.5,2,257,445
inf,2,12,0.95,3.5,2,NA,491
inf,2,13,0.95,3.5,2,NA,480
inf,2,14,0.95,3.5,2,NA,501
inf,2,15,0.95,3.5,2,294,437
inf,2,16,0.95,3.5,2,NA,92
inf,2,17,0.95,3.5,2,287,445
inf,2,18,0.95,3.5,2,NA,508
inf,2,19,0.95,3.5,2,247,496
inf,2,20,0.95,3.5,2,205,479
inf,2,21,0.95,3.5,2,298,433
inf,2,22,0.95,3.5,2,NA,519
inf,2,23,0.95,3.5,2,253,490
inf,2,24,0.95,3.5,2,NA,482
inf,2,25,0.95,3.5,2,156,537
inf,2,26,0.95,3.5,2,NA,461
inf,2,27,0.95,3.5,2,198,489
inf,2,28,0.95,3.5,2,NA,472
inf,2,29,0.95,3.5,2,237,493
inf,2,30,0.95,3.5,2,NA,479
inf,2,31,0.95,3.5,2,279,462
inf,2,32,0.95,3.5,2,251,495
inf,2,33,0.95,3.5,2,225,502
inf,2,34,0.95,3.5,2,NA,469
inf,2,35,0.95,3.5,2,203,484
inf,2,36,0.95,3.5,2,248,521
inf,2,37,0.95,3.5,2,NA,466
inf,2,38,0.95,3.5,2,NA,511
inf,2,39,0.95,3.5,2,181,513
inf,2,40,0.95,3.5,2,16,534
inf,2,41,0.95,3.5,2,NA,469
inf,2,42,0.95,3.5,2,NA,521
inf,2,43,0.95,3.5,2,21,116
inf,2,44,0.95,3.5,2,254,457
inf,2,45,0.95,3.5,2,265,444
inf,2,46,0.95,3.5,2,259,452
inf,2,47,0.95,3.5,2,NA,499
inf,2,48,0.95,3.5,2,NA,480
inf,2,49,0.95,3.5,2,196,477
inf,2,50,0.95,3.5,2,222,485
inf,3,1,0.95,3.5,3,NA,490
inf,3,2,0.95,3.5,3,NA,490
inf,3,3,0.95,3.5,3,NA,507
inf,3,4,0.95,3.5,3,5,505
inf,3,5,0.95,3.5,3,228,520
inf,3,6,0.95,3.5,3,69,486
inf,3,7,0.95,3.5,3,153,488
inf,3,8,0.95,3.5,3,14,44
inf,3,9,0.95,3.5,3,203,499
inf,3,10,0.95,3.5,3,19,85
inf,3,11,0.95,3.5,3,NA,495
inf,3,12,0.95,3.5,3,239,511
inf,3,13,0.95,3.5,3,232,437
inf,3,14,0.95,3.5,3,NA,510
inf,3,15,0.95,3.5,3,NA,60
inf,3,16,0.95,3.5,3,NA,484
inf,3,17,0.95,3.5,3,240,498
inf,3,18,0.95,3.5,3,208,470
inf,3,19,0.95,3.5,3,153,505
inf,3,20,0.95,3.5,3,NA,497
inf,3,21,0.95,3.5,3,233,470
inf,3,22,0.95,3.5,3,NA,840
inf,3,23,0.95,3.5,3,31,837
inf,3,24,0.95,3.5,3,NA,532
inf,3,25,0.95,3.5,3,240,477
inf,3,26,0.95,3.5,3,NA,471
inf,3,27,0.95,3.5,3,14,86
inf,3,28,0.95,3.5,3,7,837
inf,3,29,0.95,3.5,3,NA,81
inf,3,30,0.95,3.5,3,231,463
inf,3,31,0.95,3.5,3,255,496
inf,3,32,0.95,3.5,3,215,526
inf,3,33,0.95,3.5,3,213,877
inf,3,34,0.95,3.5,3,253,481
inf,3,35,0.95,3.5,3,26,885
inf,3,36,0.95,3.5,3,265,475
inf,3,37,0.95,3.5,3,199,503
inf,3,38,0.95,3.5,3,NA,503
inf,3,39,0.95,3.5,3,245,495
inf,3,40,0.95,3.5,3,214,516
inf,3,41,0.95,3.5,3,166,851
inf,3,42,0.95,3.5,3,NA,472
inf,3,43,0.95,3.5,3,232,494
inf,3,44,0.95,3.5,3,253,477
inf,3,45,0.95,3.5,3,240,489
inf,3,46,0.95,3.5,3,NA,477
inf,3,47,0.95,3.5,3,NA,534
inf,3,48,0.95,3.5,3,68,72
inf,3,49,0.95,3.5,3,NA,502
inf,3,50,0.95,3.5,3,223,517
inf,4,1,0.95,3.5,4,NA,487
inf,4,2,0.95,3.5,4,294,425
inf,4,3,0.95,3.5,4,235,460
inf,4,4,0.95,3.5,4,NA,469
inf,4,5,0.95,3.5,4,286,447
inf,4,6,0.95,3.5,4,233,487
inf,4,7,0.95,3.5,4,9,496
inf,4,8,0.95,3.5,4,NA,507
inf,4,9,0.95,3.5,4,NA,506
inf,4,10,0.95,3.5,4,NA,484
inf,4,11,0.95,3.5,4,NA,489
inf,4,12,0.95,3.5,4,240,469
inf,4,13,0.95,3.5,4,210,820
inf,4,14,0.95,3.5,4,252,480
inf,4,15,0.95,3.5,4,216,842
inf,4,16,0.95,3.5,4,216,545
inf,4,17,0.95,3.5,4,NA,478
inf,4,18,0.95,3.5,4,172,493
inf,4,19,0.95,3.5,4,281,428
inf,4,20,0.95,3.5,4,NA,493
inf,4,21,0.95,3.5,4,253,492
inf,4,22,0.95,3.5,4,270,439
inf,4,23,0.95,3.5,4,264,471
inf,4,24,0.95,3.5,4,219,476
inf,4,25,0.95,3.5,4,237,485
inf,4,26,0.95,3.5,4,247,473
inf,4,27,0.95,3.5,4,NA,55
inf,4,28,0.95,3.5,4,NA,70
inf,4,29,0.95,3.5,4,NA,498
inf,4,30,0.95,3.5,4,NA,513
inf,4,31,0.95,3.5,4,277,466
inf,4,32,0.95,3.5,4,244,475
inf,4,33,0.95,3.5,4,266,518
inf,4,34,0.95,3.5,4,227,506
inf,4,35,0.95,3.5,4,255,452
inf,4,36,0.95,3.5,4,252,507
inf,4,37,0.95,3.5,4,NA,482
inf,4,38,0.95,3.5,4,285,442
inf,4,39,0.95,3.5,4,NA,449
inf,4,40,0.95,3.5,4,226,543
inf,4,41,0.95,3.5,4,NA,495
inf,4,42,0.95,3.5,4,220,536
inf,4,43,0.95,3.5,4,252,451
inf,4,44,0.95,3.5,4,15,511
inf,4,45,0.95,3.5,4,264,501
inf,4,46,0.95,3.5,4,167,498
inf,4,47,0.95,3.5,4,214,460
inf,4,48,0.95,3.5,4,NA,447
inf,4,49,0.95,3.5,4,23,466
inf,4,50,0.95,3.5,4,249,450
inf,1,1,0.95,4,1,244,460
inf,1,2,0.95,4,1,88,104
inf,1,3,0.95,4,1,NA,484
inf,1,4,0.95,4,1,218,470
inf,1,5,0.95,4,1,NA,486
inf,1,6,0.95,4,1,224,515
inf,1,7,0.95,4,1,229,510
inf,1,8,0.95,4,1,189,481
inf,1,9,0.95,4,1,NA,141
inf,1,10,0.95,4,1,211,880
inf,1,11,0.95,4,1,263,442
inf,1,12,0.95,4,1,NA,480
inf,1,13,0.95,4,1,239,461
inf,1,14,0.95,4,1,221,492
inf,1,15,0.95,4,1,NA,489
inf,1,16,0.95,4,1,NA,71
inf,1,17,0.95,4,1,22,526
inf,1,18,0.95,4,1,261,460
inf,1,19,0.95,4,1,NA,470
inf,1,20,0.95,4,1,6,105
inf,1,21,0.95,4,1,206,519
inf,1,22,0.95,4,1,NA,491
inf,1,23,0.95,4,1,239,465
inf,1,24,0.95,4,1,239,472
inf,1,25,0.95,4,1,NA,453
inf,1,26,0.95,4,1,NA,471
inf,1,27,0.95,4,1,219,862
inf,1,28,0.95,4,1,231,453
inf,1,29,0.95,4,1,NA,474
inf,1,30,0.95,4,1,15,99
inf,1,31,0.95,4,1,171,505
inf,1,32,0.95,4,1,NA,471
inf,1,33,0.95,4,1,8,466
inf,1,34,0.95,4,1,219,480
inf,1,35,0.95,4,1,NA,500
inf,1,36,0.95,4,1,NA,456
inf,1,37,0.95,4,1,27,80
inf,1,38,0.95,4,1,11,89
inf,1,39,0.95,4,1,NA,488
inf,1,40,0.95,4,1,243,468
inf,1,41,0.95,4,1,NA,457
inf,1,42,0.95,4,1,NA,486
inf,1,43,0.95,4,1,46,482
inf,1,44,0.95,4,1,245,492
inf,1,45,0.95,4,1,182,518
inf,1,46,0.95,4,1,NA,123
inf,1,47,0.95,4,1,242,481
inf,1,48,0.95,4,1,242,489
inf,1,49,0.95,4,1,280,431
inf,1,50,0.95,4,1,50,817
inf,2,1,0.95,4,2,224,501
inf,2,2,0.95,4,2,7,488
inf,2,3,0.95,4,2,191,531
inf,2,4,0.95,4,2,NA,484
inf,2,5,0.95,4,2,185,523
inf,2,6,0.95,4,2,NA,466
inf,2,7,0.95,4,2,210,540
inf,2,8,0.95,4,2,256,460
inf,2,9,0.95,4,2,NA,462
inf,2,10,0.95,4,2,276,449
inf,2,11,0.95,4,2,234,819
inf,2,12,0.95,4,2,208,527
inf,2,13,0.95,4,2,240,499
inf,2,14,0.95,4,2,NA,493
inf,2,15,0.95,4,2,38,489
inf,2,16,0.95,4,2,NA,473
inf,2,17,0.95,4,2,NA,486
inf,2,18,0.95,4,2,NA,486
inf,2,19,0.95,4,2,NA,489
inf,2,20,0.95,4,2,NA,489
inf,2,21,0.95,4,2,NA,471
inf,2,22,0.95,4,2,NA,75
inf,2,23,0.95,4,2,NA,491
inf,2,24,0.95,4,2,73,508
inf,2,25,0.95,4,2,NA,492
inf,2,26,0.95,4,2,NA,472
inf,2,27,0.95,4,2,261,473
inf,2,28,0.95,4,2,NA,495
inf,2,29,0.95,4,2,221,516
inf,2,30,0.95,4,2,NA,497
inf,2,31,0.95,4,2,NA,446
inf,2,32,0.95,4,2,149,526
inf,2,33,0.95,4,2,NA,461
inf,2,34,0.95,4,2,236,462
inf,2,35,0.95,4,2,17,84
inf,2,36,0.95,4,2,225,489
inf,2,37,0.95,4,2,139,510
inf,2,38,0.95,4,2,NA,496
inf,2,39,0.95,4,2,NA,466
inf,2,40,0.95,4,2,273,448
inf,2,41,0.95,4,2,NA,830
inf,2,42,0.95,4,2,NA,489
inf,2,43,0.95,4,2,NA,482
inf,2,44,0.95,4,2,205,483
inf,2,45,0.95,4,2,NA,447
inf,2,46,0.95,4,2,NA,486
inf,2,47,0.95,4,2,NA,480
inf,2,48,0.95,4,2,268,470
inf,2,49,0.95,4,2,NA,480
inf,2,50,0.95,4,2,230,450
inf,3,1,0.95,4,3,231,839
inf,3,2,0.95,4,3,206,484
inf,3,3,0.95,4,3,NA,87
inf,3,4,0.95,4,3,224,494
inf,3,5,0.95,4,3,10,512
inf,3,6,0.95,4,3,NA,516
inf,3,7,0.95,4,3,NA,102
inf,3,8,0.95,4,3,128,530
inf,3,9,0.95,4,3,149,529
inf,3,10,0.95,4,3,196,495
inf,3,11,0.95,4,3,164,514
inf,3,12,0.95,4,3,196,490
inf,3,13,0.95,4,3,160,516
inf,3,14,0.95,4,3,198,513
inf,3,15,0.95,4,3,185,886
inf,3,16,0.95,4,3,29,114
inf,3,17,0.95,4,3,262,488
inf,3,18,0.95,4,3,237,485
inf,3,19,0.95,4,3,197,479
inf,3,20,0.95,4,3,NA,108
inf,3,21,0.95,4,3,31,498
inf,3,22,0.95,4,3,195,538
inf,3,23,0.95,4,3,154,520
inf,3,24,0.95,4,3,207,487
inf,3,25,0.95,4,3,15,845
inf,3,26,0.95,4,3,202,517
inf,3,27,0.95,4,3,276,447
inf,3,28,0.95,4,3,219,512
inf,3,29,0.95,4,3,252,471
inf,3,30,0.95,4,3,212,793
inf,3,31,0.95,4,3,NA,519
inf,3,32,0.95,4,3,NA,476
inf,3,33,0.95,4,3,149,527
inf,3,34,0.95,4,3,253,505
inf,3,35,0.95,4,3,NA,69
inf,3,36,0.95,4,3,122,507
inf,3,37,0.95,4,3,NA,505
inf,3,38,0.95,4,3,57,58
inf,3,39,0.95,4,3,NA,45
inf,3,40,0.95,4,3,7,514
inf,3,41,0.95,4,3,198,514
inf,3,42,0.95,4,3,NA,107
inf,3,43,0.95,4,3,223,444
inf,3,44,0.95,4,3,236,812
inf,3,45,0.95,4,3,NA,538
inf,3,46,0.95,4,3,66,535
inf,3,47,0.95,4,3,113,513
inf,3,48,0.95,4,3,199,480
inf,3,49,0.95,4,3,182,829
inf,3,50,0.95,4,3,214,475
inf,4,1,0.95,4,4,256,468
inf,4,2,0.95,4,4,NA,489
inf,4,3,0.95,4,4,238,476
inf,4,4,0.95,4,4,100,829
inf,4,5,0.95,4,4,221,455
inf,4,6,0.95,4,4,260,455
inf,4,7,0.95,4,4,NA,484
inf,4,8,0.95,4,4,223,830
inf,4,9,0.95,4,4,NA,480
inf,4,10,0.95,4,4,NA,475
inf,4,11,0.95,4,4,NA,459
inf,4,12,0.95,4,4,215,476
inf,4,13,0.95,4,4,229,535
inf,4,14,0.95,4,4,261,475
inf,4,15,0.95,4,4,232,456
inf,4,16,0.95,4,4,NA,69
inf,4,17,0.95,4,4,NA,467
inf,4,18,0.95,4,4,200,829
inf,4,19,0.95,4,4,NA,521
inf,4,20,0.95,4,4,200,498
inf,4,21,0.95,4,4,4,481
inf,4,22,0.95,4,4,NA,484
inf,4,23,0.95,4,4,12,87
inf,4,24,0.95,4,4,203,478
inf,4,25,0.95,4,4,14,75
inf,4,26,0.95,4,4,180,486
inf,4,27,0.95,4,4,NA,70
