name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.85,2.5,2,NA,1948
inf,2,14,0.85,2.5,2,NA,2318
inf,2,15,0.85,2.5,2,253,1624
inf,2,16,0.85,2.5,2,241,1234
inf,2,17,0.85,2.5,2,NA,1617
inf,2,18,0.85,2.5,2,267,1224
inf,2,19,0.85,2.5,2,NA,1252
inf,2,20,0.85,2.5,2,181,1963
inf,2,21,0.85,2.5,2,171,1596
inf,2,22,0.85,2.5,2,197,892
inf,2,23,0.85,2.5,2,149,2355
inf,2,24,0.85,2.5,2,211,1925
inf,2,25,0.85,2.5,2,20,2675
inf,2,26,0.85,2.5,2,64,92
inf,2,27,0.85,2.5,2,4,1563
inf,2,28,0.85,2.5,2,102,2354
inf,2,29,0.85,2.5,2,258,1250
inf,2,30,0.85,2.5,2,69,2345
inf,2,31,0.85,2.5,2,NA,2293
inf,2,32,0.85,2.5,2,NA,1246
inf,2,33,0.85,2.5,2,7,1980
inf,2,34,0.85,2.5,2,NA,2311
inf,2,35,0.85,2.5,2,183,1590
inf,2,36,0.85,2.5,2,NA,1221
inf,2,37,0.85,2.5,2,NA,1993
inf,2,38,0.85,2.5,2,154,2669
inf,2,39,0.85,2.5,2,12,1973
inf,2,40,0.85,2.5,2,13,1227
inf,2,41,0.85,2.5,2,233,1220
inf,2,42,0.85,2.5,2,NA,1609
inf,2,43,0.85,2.5,2,196,1247
inf,2,44,0.85,2.5,2,142,2361
inf,2,45,0.85,2.5,2,78,2311
inf,2,46,0.85,2.5,2,193,1590
inf,2,47,0.85,2.5,2,137,1960
inf,2,48,0.85,2.5,2,121,2680
inf,2,49,0.85,2.5,2,188,2719
inf,2,50,0.85,2.5,2,105,1950
inf,3,1,0.85,2.5,3,NA,1264
inf,3,2,0.85,2.5,3,NA,1952
inf,3,3,0.85,2.5,3,54,1986
inf,3,4,0.85,2.5,3,NA,1984
inf,3,5,0.85,2.5,3,104,2342
inf,3,6,0.85,2.5,3,167,2328
inf,3,7,0.85,2.5,3,43,2705
inf,3,8,0.85,2.5,3,NA,2336
inf,3,9,0.85,2.5,3,57,1955
inf,3,10,0.85,2.5,3,162,1625
inf,3,11,0.85,2.5,3,NA,1957
inf,3,12,0.85,2.5,3,61,2328
inf,3,13,0.85,2.5,3,235,1566
inf,3,14,0.85,2.5,3,NA,2348
inf,3,15,0.85,2.5,3,218,2322
inf,3,16,0.85,2.5,3,124,2707
inf,3,17,0.85,2.5,3,101,1229
inf,3,18,0.85,2.5,3,251,2313
inf,3,19,0.85,2.5,3,NA,1239
inf,3,20,0.85,2.5,3,222,1978
inf,3,21,0.85,2.5,3,NA,2333
inf,3,22,0.85,2.5,3,142,1971
inf,3,23,0.85,2.5,3,131,1254
inf,3,24,0.85,2.5,3,NA,1943
inf,3,25,0.85,2.5,3,2,1228
inf,3,26,0.85,2.5,3,217,1600
inf,3,27,0.85,2.5,3,36,1958
inf,3,28,0.85,2.5,3,10,1269
inf,3,29,0.85,2.5,3,144,2695
inf,3,30,0.85,2.5,3,232,1218
inf,3,31,0.85,2.5,3,177,2336
inf,3,32,0.85,2.5,3,12,2333
inf,3,33,0.85,2.5,3,NA,1609
inf,3,34,0.85,2.5,3,NA,2676
inf,3,35,0.85,2.5,3,24,1247
inf,3,36,0.85,2.5,3,NA,2331
inf,3,37,0.85,2.5,3,205,2337
inf,3,38,0.85,2.5,3,72,1952
inf,3,39,0.85,2.5,3,NA,883
inf,3,40,0.85,2.5,3,NA,1575
inf,3,41,0.85,2.5,3,37,2346
inf,3,42,0.85,2.5,3,NA,2340
inf,3,43,0.85,2.5,3,160,1986
inf,3,44,0.85,2.5,3,NA,1633
inf,3,45,0.85,2.5,3,NA,2326
inf,3,46,0.85,2.5,3,271,1590
inf,3,47,0.85,2.5,3,NA,1621
inf,3,48,0.85,2.5,3,NA,1209
inf,3,49,0.85,2.5,3,175,1580
inf,3,50,0.85,2.5,3,NA,1622
inf,4,1,0.85,2.5,4,211,1242
inf,4,2,0.85,2.5,4,166,2337
inf,4,3,0.85,2.5,4,198,1574
inf,4,4,0.85,2.5,4,NA,2684
inf,4,5,0.85,2.5,4,NA,1954
inf,4,6,0.85,2.5,4,229,2000
inf,4,7,0.85,2.5,4,NA,1605
inf,4,8,0.85,2.5,4,42,1580
inf,4,9,0.85,2.5,4,17,2352
inf,4,10,0.85,2.5,4,135,1239
inf,4,11,0.85,2.5,4,234,1259
inf,4,12,0.85,2.5,4,NA,1579
inf,4,13,0.85,2.5,4,122,2688
inf,4,14,0.85,2.5,4,NA,876
inf,4,15,0.85,2.5,4,253,1255
inf,4,16,0.85,2.5,4,NA,1969
inf,4,17,0.85,2.5,4,NA,2346
inf,4,18,0.85,2.5,4,238,1952
inf,4,19,0.85,2.5,4,NA,3027
inf,4,20,0.85,2.5,4,178,2682
inf,4,21,0.85,2.5,4,15,1969
inf,4,22,0.85,2.5,4,195,2316
inf,4,23,0.85,2.5,4,NA,1990
inf,4,24,0.85,2.5,4,NA,1273
inf,4,25,0.85,2.5,4,25,1253
inf,4,26,0.85,2.5,4,137,1572
inf,4,27,0.85,2.5,4,159,2342
inf,4,28,0.85,2.5,4,NA,1243
inf,4,29,0.85,2.5,4,13,1623
inf,4,30,0.85,2.5,4,219,1243
inf,4,31,0.85,2.5,4,2,2330
inf,4,32,0.85,2.5,4,18,1241
inf,4,33,0.85,2.5,4,NA,1946
inf,4,34,0.85,2.5,4,NA,1948
inf,4,35,0.85,2.5,4,8,2338
inf,4,36,0.85,2.5,4,NA,1578
inf,4,37,0.85,2.5,4,NA,1609
inf,4,38,0.85,2.5,4,36,1217
inf,4,39,0.85,2.5,4,2,1983
inf,4,40,0.85,2.5,4,33,2680
inf,4,41,0.85,2.5,4,NA,1604
inf,4,42,0.85,2.5,4,41,892
inf,4,43,0.85,2.5,4,29,60
inf,4,44,0.85,2.5,4,14,1229
inf,4,45,0.85,2.5,4,NA,1247
inf,4,46,0.85,2.5,4,211,2689
inf,4,47,0.85,2.5,4,NA,1967
inf,4,48,0.85,2.5,4,NA,2353
inf,4,49,0.85,2.5,4,NA,1256
inf,4,50,0.85,2.5,4,NA,1562
inf,1,1,0.85,3,1,NA,516
inf,1,2,0.85,3,1,203,1229
inf,1,3,0.85,3,1,52,1238
inf,1,4,0.85,3,1,62,1991
inf,1,5,0.85,3,1,NA,869
inf,1,6,0.85,3,1,43,1991
inf,1,7,0.85,3,1,84,1619
inf,1,8,0.85,3,1,177,878
inf,1,9,0.85,3,1,152,1228
inf,1,10,0.85,3,1,207,1219
inf,1,11,0.85,3,1,254,1571
inf,1,12,0.85,3,1,43,1238
inf,1,13,0.85,3,1,17,1227
inf,1,14,0.85,3,1,NA,1594
inf,1,15,0.85,3,1,222,857
inf,1,16,0.85,3,1,231,1568
inf,1,17,0.85,3,1,NA,1599
inf,1,18,0.85,3,1,43,1262
inf,1,19,0.85,3,1,17,1213
inf,1,20,0.85,3,1,251,860
inf,1,21,0.85,3,1,NA,1951
inf,1,22,0.85,3,1,NA,853
inf,1,23,0.85,3,1,NA,1606
inf,1,24,0.85,3,1,NA,2312
inf,1,25,0.85,3,1,3,2316
inf,1,26,0.85,3,1,43,523
inf,1,27,0.85,3,1,NA,1210
inf,1,28,0.85,3,1,204,858
inf,1,29,0.85,3,1,59,856
inf,1,30,0.85,3,1,118,1242
inf,1,31,0.85,3,1,70,1942
inf,1,32,0.85,3,1,26,2322
inf,1,33,0.85,3,1,177,1978
inf,1,34,0.85,3,1,11,1232
inf,1,35,0.85,3,1,63,1606
inf,1,36,0.85,3,1,168,890
inf,1,37,0.85,3,1,41,865
inf,1,38,0.85,3,1,196,1604
inf,1,39,0.85,3,1,171,857
inf,1,40,0.85,3,1,97,1974
inf,1,41,0.85,3,1,181,1594
inf,1,42,0.85,3,1,94,1646
inf,1,43,0.85,3,1,NA,1249
inf,1,44,0.85,3,1,191,1973
inf,1,45,0.85,3,1,NA,1608
inf,1,46,0.85,3,1,29,490
inf,1,47,0.85,3,1,73,74
inf,1,48,0.85,3,1,20,1255
inf,1,49,0.85,3,1,NA,1974
inf,1,50,0.85,3,1,136,1608
inf,2,1,0.85,3,2,NA,1608
inf,2,2,0.85,3,2,NA,1568
inf,2,3,0.85,3,2,3,876
inf,2,4,0.85,3,2,NA,1225
inf,2,5,0.85,3,2,165,1622
inf,2,6,0.85,3,2,227,520
inf,2,7,0.85,3,2,180,2367
inf,2,8,0.85,3,2,130,1258
inf,2,9,0.85,3,2,64,1967
inf,2,10,0.85,3,2,256,899
inf,2,11,0.85,3,2,220,900
inf,2,12,0.85,3,2,163,1946
inf,2,13,0.85,3,2,174,1621
inf,2,14,0.85,3,2,119,1577
inf,2,15,0.85,3,2,224,1227
inf,2,16,0.85,3,2,174,876
inf,2,17,0.85,3,2,75,1960
inf,2,18,0.85,3,2,NA,1252
inf,2,19,0.85,3,2,NA,507
inf,2,20,0.85,3,2,NA,857
inf,2,21,0.85,3,2,NA,1253
inf,2,22,0.85,3,2,NA,900
inf,2,23,0.85,3,2,55,1605
inf,2,24,0.85,3,2,NA,880
inf,2,25,0.85,3,2,176,1233
inf,2,26,0.85,3,2,NA,1960
inf,2,27,0.85,3,2,NA,1959
inf,2,28,0.85,3,2,28,1627
inf,2,29,0.85,3,2,165,1988
inf,2,30,0.85,3,2,133,1961
inf,2,31,0.85,3,2,182,878
inf,2,32,0.85,3,2,219,512
inf,2,33,0.85,3,2,NA,1258
inf,2,34,0.85,3,2,NA,1573
inf,2,35,0.85,3,2,NA,1942
inf,2,36,0.85,3,2,NA,1603
inf,2,37,0.85,3,2,NA,520
inf,2,38,0.85,3,2,NA,853
inf,2,39,0.85,3,2,NA,1967
inf,2,40,0.85,3,2,NA,1604
inf,2,41,0.85,3,2,239,866
inf,2,42,0.85,3,2,17,1602
inf,2,43,0.85,3,2,163,1951
inf,2,44,0.85,3,2,257,1249
inf,2,45,0.85,3,2,135,891
inf,2,46,0.85,3,2,NA,1587
inf,2,47,0.85,3,2,214,881
inf,2,48,0.85,3,2,2,1947
inf,2,49,0.85,3,2,NA,1958
inf,2,50,0.85,3,2,6,883
inf,3,1,0.85,3,3,NA,1252
inf,3,2,0.85,3,3,40,1961
inf,3,3,0.85,3,3,NA,1944
inf,3,4,0.85,3,3,NA,1248
inf,3,5,0.85,3,3,NA,1575
inf,3,6,0.85,3,3,NA,1971
inf,3,7,0.85,3,3,253,1244
inf,3,8,0.85,3,3,23,1620
inf,3,9,0.85,3,3,NA,878
inf,3,10,0.85,3,3,273,1220
inf,3,11,0.85,3,3,174,1968
inf,3,12,0.85,3,3,NA,1220
inf,3,13,0.85,3,3,23,1953
inf,3,14,0.85,3,3,136,1604
inf,3,15,0.85,3,3,65,1606
inf,3,16,0.85,3,3,179,1619
inf,3,17,0.85,3,3,75,1233
inf,3,18,0.85,3,3,121,2311
inf,3,19,0.85,3,3,NA,1961
inf,3,20,0.85,3,3,177,1935
inf,3,21,0.85,3,3,NA,866
inf,3,22,0.85,3,3,NA,1976
inf,3,23,0.85,3,3,NA,1591
inf,3,24,0.85,3,3,NA,1599
inf,3,25,0.85,3,3,19,860
inf,3,26,0.85,3,3,NA,1239
inf,3,27,0.85,3,3,52,1626
inf,3,28,0.85,3,3,NA,1576
inf,3,29,0.85,3,3,24,1246
inf,3,30,0.85,3,3,NA,1570
inf,3,31,0.85,3,3,229,881
inf,3,32,0.85,3,3,NA,879
inf,3,33,0.85,3,3,242,868
inf,3,34,0.85,3,3,13,534
inf,3,35,0.85,3,3,136,1957
inf,3,36,0.85,3,3,141,1984
inf,3,37,0.85,3,3,NA,1972
inf,3,38,0.85,3,3,12,2318
inf,3,39,0.85,3,3,NA,876
inf,3,40,0.85,3,3,NA,1625
inf,3,41,0.85,3,3,NA,1212
inf,3,42,0.85,3,3,186,1574
inf,3,43,0.85,3,3,NA,1216
inf,3,44,0.85,3,3,123,1242
inf,3,45,0.85,3,3,NA,1968
inf,3,46,0.85,3,3,171,1965
inf,3,47,0.85,3,3,214,1220
inf,3,48,0.85,3,3,NA,1621
inf,3,49,0.85,3,3,164,881
inf,3,50,0.85,3,3,NA,1583
inf,4,1,0.85,3,4,69,1964
inf,4,2,0.85,3,4,170,1586
inf,4,3,0.85,3,4,NA,866
inf,4,4,0.85,3,4,NA,1233
inf,4,5,0.85,3,4,195,1590
inf,4,6,0.85,3,4,190,1246
inf,4,7,0.85,3,4,213,1255
inf,4,8,0.85,3,4,NA,1945
inf,4,9,0.85,3,4,NA,1609
inf,4,10,0.85,3,4,192,1980
inf,4,11,0.85,3,4,237,893
inf,4,12,0.85,3,4,12,1627
inf,4,13,0.85,3,4,NA,1225
inf,4,14,0.85,3,4,NA,1938
inf,4,15,0.85,3,4,167,1956
inf,4,16,0.85,3,4,46,1599
inf,4,17,0.85,3,4,203,1591
inf,4,18,0.85,3,4,18,1226
inf,4,19,0.85,3,4,123,2290
inf,4,20,0.85,3,4,122,2306
inf,4,21,0.85,3,4,59,1967
inf,4,22,0.85,3,4,NA,1586
inf,4,23,0.85,3,4,117,1217
inf,4,24,0.85,3,4,NA,536
inf,4,25,0.85,3,4,NA,1625
inf,4,26,0.85,3,4,145,1991
inf,4,27,0.85,3,4,10,1226
inf,4,28,0.85,3,4,177,1607
inf,4,29,0.85,3,4,141,1242
inf,4,30,0.85,3,4,NA,1621
inf,4,31,0.85,3,4,189,1629
inf,4,32,0.85,3,4,NA,1939
inf,4,33,0.85,3,4,116,1612
inf,4,34,0.85,3,4,NA,1603
inf,4,35,0.85,3,4,25,1248
inf,4,36,0.85,3,4,23,1600
inf,4,37,0.85,3,4,NA,1618
inf,4,38,0.85,3,4,7,866
inf,4,39,0.85,3,4,NA,1592
inf,4,40,0.85,3,4,18,891
inf,4,41,0.85,3,4,54,1958
inf,4,42,0.85,3,4,NA,893
inf,4,43,0.85,3,4,54,1634
inf,4,44,0.85,3,4,235,502
inf,4,45,0.85,3,4,38,1578
inf,4,46,0.85,3,4,146,1612
inf,4,47,0.85,3,4,190,1969
inf,4,48,0.85,3,4,NA,1603
inf,4,49,0.85,3,4,43,895
inf,4,50,0.85,3,4,176,2329
inf,1,1,0.85,3.5,1,85,1950
inf,1,2,0.85,3.5,1,NA,1229
inf,1,3,0.85,3.5,1,NA,897
inf,1,4,0.85,3.5,1,NA,1231
inf,1,5,0.85,3.5,1,183,1586
inf,1,6,0.85,3.5,1,90,878
inf,1,7,0.85,3.5,1,158,1241
inf,1,8,0.85,3.5,1,NA,1608
inf,1,9,0.85,3.5,1,NA,1214
inf,1,10,0.85,3.5,1,NA,539
inf,1,11,0.85,3.5,1,63,1969
inf,1,12,0.85,3.5,1,69,1607
inf,1,13,0.85,3.5,1,NA,1607
inf,1,14,0.85,3.5,1,9,1202
inf,1,15,0.85,3.5,1,NA,1589
inf,1,16,0.85,3.5,1,6,1938
inf,1,17,0.85,3.5,1,129,1596
inf,1,18,0.85,3.5,1,NA,1218
inf,1,19,0.85,3.5,1,48,1224
inf,1,20,0.85,3.5,1,124,1244
inf,1,21,0.85,3.5,1,87,1964
inf,1,22,0.85,3.5,1,NA,850
inf,1,23,0.85,3.5,1,9,1551
inf,1,24,0.85,3.5,1,115,892
inf,1,25,0.85,3.5,1,NA,1212
inf,1,26,0.85,3.5,1,116,1628
inf,1,27,0.85,3.5,1,NA,1602
inf,1,28,0.85,3.5,1,185,1592
inf,1,29,0.85,3.5,1,NA,1961
inf,1,30,0.85,3.5,1,39,1596
inf,1,31,0.85,3.5,1,42,1239
inf,1,32,0.85,3.5,1,NA,855
inf,1,33,0.85,3.5,1,212,1249
inf,1,34,0.85,3.5,1,202,873
inf,1,35,0.85,3.5,1,177,1604
inf,1,36,0.85,3.5,1,NA,876
inf,1,37,0.85,3.5,1,75,1228
inf,1,38,0.85,3.5,1,74,1595
inf,1,39,0.85,3.5,1,21,887
inf,1,40,0.85,3.5,1,224,841
inf,1,41,0.85,3.5,1,NA,1231
inf,1,42,0.85,3.5,1,187,1261
inf,1,43,0.85,3.5,1,196,519
inf,1,44,0.85,3.5,1,NA,1620
inf,1,45,0.85,3.5,1,138,1630
inf,1,46,0.85,3.5,1,168,1930
inf,1,47,0.85,3.5,1,NA,859
inf,1,48,0.85,3.5,1,138,1567
inf,1,49,0.85,3.5,1,NA,865
inf,1,50,0.85,3.5,1,8,1633
inf,2,1,0.85,3.5,2,123,848
inf,2,2,0.85,3.5,2,84,1957
inf,2,3,0.85,3.5,2,NA,1616
inf,2,4,0.85,3.5,2,121,1945
inf,2,5,0.85,3.5,2,212,1228
inf,2,6,0.85,3.5,2,183,1234
inf,2,7,0.85,3.5,2,158,499
inf,2,8,0.85,3.5,2,41,1219
inf,2,9,0.85,3.5,2,81,1242
inf,2,10,0.85,3.5,2,72,1613
inf,2,11,0.85,3.5,2,142,493
inf,2,12,0.85,3.5,2,NA,1252
inf,2,13,0.85,3.5,2,NA,1234
inf,2,14,0.85,3.5,2,NA,1923
inf,2,15,0.85,3.5,2,222,858
inf,2,16,0.85,3.5,2,NA,505
inf,2,17,0.85,3.5,2,203,865
inf,2,18,0.85,3.5,2,NA,1577
inf,2,19,0.85,3.5,2,169,1587
inf,2,20,0.85,3.5,2,102,1229
inf,2,21,0.85,3.5,2,221,522
inf,2,22,0.85,3.5,2,NA,1951
inf,2,23,0.85,3.5,2,183,1234
inf,2,24,0.85,3.5,2,NA,1227
inf,2,25,0.85,3.5,2,34,1594
inf,2,26,0.85,3.5,2,NA,1260
inf,2,27,0.85,3.5,2,61,1219
inf,2,28,0.85,3.5,2,NA,899
inf,2,29,0.85,3.5,2,143,1614
inf,2,30,0.85,3.5,2,NA,1243
inf,2,31,0.85,3.5,2,222,848
inf,2,32,0.85,3.5,2,194,1263
inf,2,33,0.85,3.5,2,41,1227
inf,2,34,0.85,3.5,2,NA,1258
inf,2,35,0.85,3.5,2,39,1558
inf,2,36,0.85,3.5,2,220,1280
inf,2,37,0.85,3.5,2,NA,1231
inf,2,38,0.85,3.5,2,NA,1257
inf,2,39,0.85,3.5,2,32,1246
inf,2,40,0.85,3.5,2,10,1626
inf,2,41,0.85,3.5,2,NA,487
inf,2,42,0.85,3.5,2,NA,1207
inf,2,43,0.85,3.5,2,11,1588
inf,2,44,0.85,3.5,2,13,839
inf,2,45,0.85,3.5,2,31,521
inf,2,46,0.85,3.5,2,170,836
inf,2,47,0.85,3.5,2,NA,1934
inf,2,48,0.85,3.5,2,NA,1588
inf,2,49,0.85,3.5,2,55,1229
inf,2,50,0.85,3.5,2,32,880
inf,3,1,0.85,3.5,3,NA,1248
inf,3,2,0.85,3.5,3,NA,873
inf,3,3,0.85,3.5,3,NA,1576
inf,3,4,0.85,3.5,3,4,1583
inf,3,5,0.85,3.5,3,116,1587
inf,3,6,0.85,3.5,3,25,1629
inf,3,7,0.85,3.5,3,23,1247
inf,3,8,0.85,3.5,3,8,869
inf,3,9,0.85,3.5,3,94,1563
inf,3,10,0.85,3.5,3,11,1232
inf,3,11,0.85,3.5,3,NA,899
inf,3,12,0.85,3.5,3,167,1257
inf,3,13,0.85,3.5,3,11,498
inf,3,14,0.85,3.5,3,NA,1581
inf,3,15,0.85,3.5,3,NA,1217
inf,3,16,0.85,3.5,3,NA,868
inf,3,17,0.85,3.5,3,105,1218
inf,3,18,0.85,3.5,3,42,868
inf,3,19,0.85,3.5,3,20,1960
inf,3,20,0.85,3.5,3,NA,1589
inf,3,21,0.85,3.5,3,31,1254
inf,3,22,0.85,3.5,3,NA,1588
inf,3,23,0.85,3.5,3,18,1585
inf,3,24,0.85,3.5,3,NA,1645
inf,3,25,0.85,3.5,3,95,1198
inf,3,26,0.85,3.5,3,NA,536
inf,3,27,0.85,3.5,3,10,894
inf,3,28,0.85,3.5,3,5,1961
inf,3,29,0.85,3.5,3,NA,844
inf,3,30,0.85,3.5,3,34,881
inf,3,31,0.85,3.5,3,186,1246
inf,3,32,0.85,3.5,3,101,1948
inf,3,33,0.85,3.5,3,96,1960
inf,3,34,0.85,3.5,3,138,1245
inf,3,35,0.85,3.5,3,16,1953
inf,3,36,0.85,3.5,3,203,1215
inf,3,37,0.85,3.5,3,62,1577
inf,3,38,0.85,3.5,3,NA,1599
inf,3,39,0.85,3.5,3,169,1595
inf,3,40,0.85,3.5,3,71,1595
inf,3,41,0.85,3.5,3,57,1947
inf,3,42,0.85,3.5,3,NA,875
inf,3,43,0.85,3.5,3,149,1579
inf,3,44,0.85,3.5,3,162,1221
inf,3,45,0.85,3.5,3,63,1568
inf,3,46,0.85,3.5,3,NA,894
inf,3,47,0.85,3.5,3,NA,1579
inf,3,48,0.85,3.5,3,22,1594
inf,3,49,0.85,3.5,3,NA,1228
inf,3,50,0.85,3.5,3,144,1624
inf,4,1,0.85,3.5,4,NA,1587
inf,4,2,0.85,3.5,4,213,516
inf,4,3,0.85,3.5,4,55,892
inf,4,4,0.85,3.5,4,NA,841
inf,4,5,0.85,3.5,4,217,837
inf,4,6,0.85,3.5,4,156,1247
inf,4,7,0.85,3.5,4,5,1928
inf,4,8,0.85,3.5,4,NA,1242
inf,4,9,0.85,3.5,4,NA,1267
inf,4,10,0.85,3.5,4,NA,1238
inf,4,11,0.85,3.5,4,NA,1560
inf,4,12,0.85,3.5,4,35,877
inf,4,13,0.85,3.5,4,107,1592
inf,4,14,0.85,3.5,4,107,110
inf,4,15,0.85,3.5,4,74,1984
inf,4,16,0.85,3.5,4,132,1614
inf,4,17,0.85,3.5,4,NA,897
inf,4,18,0.85,3.5,4,41,1220
inf,4,19,0.85,3.5,4,198,518
inf,4,20,0.85,3.5,4,NA,1225
inf,4,21,0.85,3.5,4,141,882
inf,4,22,0.85,3.5,4,12,497
inf,4,23,0.85,3.5,4,183,887
inf,4,24,0.85,3.5,4,106,862
inf,4,25,0.85,3.5,4,158,1239
inf,4,26,0.85,3.5,4,115,1234
inf,4,27,0.85,3.5,4,NA,844
inf,4,28,0.85,3.5,4,NA,851
inf,4,29,0.85,3.5,4,NA,892
inf,4,30,0.85,3.5,4,NA,1239
inf,4,31,0.85,3.5,4,193,872
inf,4,32,0.85,3.5,4,135,1244
inf,4,33,0.85,3.5,4,231,538
inf,4,34,0.85,3.5,4,132,1967
inf,4,35,0.85,3.5,4,71,527
inf,4,36,0.85,3.5,4,193,1278
inf,4,37,0.85,3.5,4,NA,1232
inf,4,38,0.85,3.5,4,215,506
inf,4,39,0.85,3.5,4,NA,902
inf,4,40,0.85,3.5,4,47,1201
inf,4,41,0.85,3.5,4,NA,1246
inf,4,42,0.85,3.5,4,128,1591
inf,4,43,0.85,3.5,4,139,1231
inf,4,44,0.85,3.5,4,10,1617
inf,4,45,0.85,3.5,4,241,854
inf,4,46,0.85,3.5,4,61,1600
inf,4,47,0.85,3.5,4,45,861
inf,4,48,0.85,3.5,4,NA,897
inf,4,49,0.85,3.5,4,12,1262
inf,4,50,0.85,3.5,4,115,518
inf,1,1,0.85,4,1,45,844
inf,1,2,0.85,4,1,32,1235
inf,1,3,0.85,4,1,NA,1197
inf,1,4,0.85,4,1,24,839
inf,1,5,0.85,4,1,NA,1194
inf,1,6,0.85,4,1,122,1223
inf,1,7,0.85,4,1,126,1225
inf,1,8,0.85,4,1,19,897
inf,1,9,0.85,4,1,NA,528
inf,1,10,0.85,4,1,123,1617
inf,1,11,0.85,4,1,155,508
inf,1,12,0.85,4,1,NA,860
inf,1,13,0.85,4,1,49,824
inf,1,14,0.85,4,1,35,883
inf,1,15,0.85,4,1,NA,881
inf,1,16,0.85,4,1,NA,552
inf,1,17,0.85,4,1,13,1579
inf,1,18,0.85,4,1,177,496
inf,1,19,0.85,4,1,NA,866
inf,1,20,0.85,4,1,5,1258
inf,1,21,0.85,4,1,96,1263
inf,1,22,0.85,4,1,NA,1584
inf,1,23,0.85,4,1,14,521
inf,1,24,0.85,4,1,149,849
inf,1,25,0.85,4,1,NA,524
inf,1,26,0.85,4,1,NA,1193
inf,1,27,0.85,4,1,138,1594
inf,1,28,0.85,4,1,19,506
inf,1,29,0.85,4,1,NA,1233
inf,1,30,0.85,4,1,7,1206
inf,1,31,0.85,4,1,74,1263
inf,1,32,0.85,4,1,NA,1235
inf,1,33,0.85,4,1,6,879
inf,1,34,0.85,4,1,68,1564
inf,1,35,0.85,4,1,NA,1286
inf,1,36,0.85,4,1,NA,882
inf,1,37,0.85,4,1,11,867
inf,1,38,0.85,4,1,8,1222
inf,1,39,0.85,4,1,NA,1219
inf,1,40,0.85,4,1,100,902
inf,1,41,0.85,4,1,NA,883
inf,1,42,0.85,4,1,NA,1209
inf,1,43,0.85,4,1,21,1244
inf,1,44,0.85,4,1,49,849
inf,1,45,0.85,4,1,47,1260
inf,1,46,0.85,4,1,NA,883
inf,1,47,0.85,4,1,19,528
inf,1,48,0.85,4,1,157,1199
inf,1,49,0.85,4,1,190,831
inf,1,50,0.85,4,1,23,1247
inf,2,1,0.85,4,2,126,1253
inf,2,2,0.85,4,2,5,874
inf,2,3,0.85,4,2,80,1576
inf,2,4,0.85,4,2,NA,1191
inf,2,5,0.85,4,2,87,1574
inf,2,6,0.85,4,2,NA,502
inf,2,7,0.85,4,2,119,1585
inf,2,8,0.85,4,2,165,523
inf,2,9,0.85,4,2,NA,865
inf,2,10,0.85,4,2,211,817
inf,2,11,0.85,4,2,181,1217
inf,2,12,0.85,4,2,76,1257
inf,2,13,0.85,4,2,161,1205
inf,2,14,0.85,4,2,NA,864
inf,2,15,0.85,4,2,17,1209
inf,2,16,0.85,4,2,NA,1241
inf,2,17,0.85,4,2,NA,1239
inf,2,18,0.85,4,2,NA,1238
inf,2,19,0.85,4,2,NA,1234
inf,2,20,0.85,4,2,NA,1207
inf,2,21,0.85,4,2,NA,1200
inf,2,22,0.85,4,2,NA,812
inf,2,23,0.85,4,2,NA,904
inf,2,24,0.85,4,2,32,1232
inf,2,25,0.85,4,2,NA,1223
inf,2,26,0.85,4,2,NA,486
inf,2,27,0.85,4,2,185,873
inf,2,28,0.85,4,2,NA,1254
inf,2,29,0.85,4,2,87,1236
inf,2,30,0.85,4,2,NA,1579
inf,2,31,0.85,4,2,NA,855
inf,2,32,0.85,4,2,53,1268
inf,2,33,0.85,4,2,NA,511
inf,2,34,0.85,4,2,17,860
inf,2,35,0.85,4,2,10,1253
inf,2,36,0.85,4,2,135,1217
inf,2,37,0.85,4,2,33,1247
inf,2,38,0.85,4,2,NA,1214
inf,2,39,0.85,4,2,NA,857
inf,2,40,0.85,4,2,191,828
inf,2,41,0.85,4,2,NA,1941
inf,2,42,0.85,4,2,NA,1257
inf,2,43,0.85,4,2,NA,1191
inf,2,44,0.85,4,2,65,888
inf,2,45,0.85,4,2,NA,553
inf,2,46,0.85,4,2,NA,1207
inf,2,47,0.85,4,2,NA,867
inf,2,48,0.85,4,2,198,866
inf,2,49,0.85,4,2,NA,886
inf,2,50,0.85,4,2,18,525
inf,3,1,0.85,4,3,158,1587
inf,3,2,0.85,4,3,104,1566
inf,3,3,0.85,4,3,NA,831
inf,3,4,0.85,4,3,145,1229
inf,3,5,0.85,4,3,7,911
inf,3,6,0.85,4,3,NA,1247
inf,3,7,0.85,4,3,NA,861
inf,3,8,0.85,4,3,43,1572
inf,3,9,0.85,4,3,33,1602
inf,3,10,0.85,4,3,47,1243
inf,3,11,0.85,4,3,61,1580
inf,3,12,0.85,4,3,64,1236
inf,3,13,0.85,4,3,55,1561
inf,3,14,0.85,4,3,94,1948
inf,3,15,0.85,4,3,85,1595
inf,3,16,0.85,4,3,14,1578
inf,3,17,0.85,4,3,182,1180
inf,3,18,0.85,4,3,128,854
inf,3,19,0.85,4,3,19,901
inf,3,20,0.85,4,3,NA,524
inf,3,21,0.85,4,3,20,1223
inf,3,22,0.85,4,3,57,1571
