name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.65,2.5,2,NA,7090
inf,2,14,0.65,2.5,2,NA,7061
inf,2,15,0.65,2.5,2,101,6695
inf,2,16,0.65,2.5,2,74,6326
inf,2,17,0.65,2.5,2,NA,7071
inf,2,18,0.65,2.5,2,83,5976
inf,2,19,0.65,2.5,2,NA,6360
inf,2,20,0.65,2.5,2,39,6698
inf,2,21,0.65,2.5,2,45,6737
inf,2,22,0.65,2.5,2,28,6356
inf,2,23,0.65,2.5,2,55,7071
inf,2,24,0.65,2.5,2,54,6340
inf,2,25,0.65,2.5,2,11,7807
inf,2,26,0.65,2.5,2,17,6354
inf,2,27,0.65,2.5,2,3,5974
inf,2,28,0.65,2.5,2,35,7443
inf,2,29,0.65,2.5,2,95,5632
inf,2,30,0.65,2.5,2,25,7445
inf,2,31,0.65,2.5,2,NA,6735
inf,2,32,0.65,2.5,2,NA,5976
inf,2,33,0.65,2.5,2,4,7452
inf,2,34,0.65,2.5,2,NA,7438
inf,2,35,0.65,2.5,2,58,6701
inf,2,36,0.65,2.5,2,NA,6321
inf,2,37,0.65,2.5,2,NA,7100
inf,2,38,0.65,2.5,2,56,7787
inf,2,39,0.65,2.5,2,7,7089
inf,2,40,0.65,2.5,2,7,6020
inf,2,41,0.65,2.5,2,69,6331
inf,2,42,0.65,2.5,2,NA,7095
inf,2,43,0.65,2.5,2,15,5999
inf,2,44,0.65,2.5,2,48,7431
inf,2,45,0.65,2.5,2,23,6377
inf,2,46,0.65,2.5,2,15,6694
inf,2,47,0.65,2.5,2,45,7439
inf,2,48,0.65,2.5,2,43,7817
inf,2,49,0.65,2.5,2,53,7087
inf,2,50,0.65,2.5,2,32,7091
inf,3,1,0.65,2.5,3,NA,7059
inf,3,2,0.65,2.5,3,NA,7081
inf,3,3,0.65,2.5,3,22,6731
inf,3,4,0.65,2.5,3,NA,6731
inf,3,5,0.65,2.5,3,42,7435
inf,3,6,0.65,2.5,3,47,7473
inf,3,7,0.65,2.5,3,20,7833
inf,3,8,0.65,2.5,3,NA,6724
inf,3,9,0.65,2.5,3,21,6350
inf,3,10,0.65,2.5,3,46,6697
inf,3,11,0.65,2.5,3,NA,7056
inf,3,12,0.65,2.5,3,25,7452
inf,3,13,0.65,2.5,3,69,6340
inf,3,14,0.65,2.5,3,NA,7459
inf,3,15,0.65,2.5,3,72,7425
inf,3,16,0.65,2.5,3,34,7440
inf,3,17,0.65,2.5,3,26,6352
inf,3,18,0.65,2.5,3,103,6733
inf,3,19,0.65,2.5,3,NA,5999
inf,3,20,0.65,2.5,3,76,6698
inf,3,21,0.65,2.5,3,NA,7087
inf,3,22,0.65,2.5,3,36,7099
inf,3,23,0.65,2.5,3,30,6334
inf,3,24,0.65,2.5,3,NA,7431
inf,3,25,0.65,2.5,3,2,6344
inf,3,26,0.65,2.5,3,73,6700
inf,3,27,0.65,2.5,3,16,7429
inf,3,28,0.65,2.5,3,6,6003
inf,3,29,0.65,2.5,3,36,7440
inf,3,30,0.65,2.5,3,60,5992
inf,3,31,0.65,2.5,3,68,7433
inf,3,32,0.65,2.5,3,7,6721
inf,3,33,0.65,2.5,3,NA,7064
inf,3,34,0.65,2.5,3,NA,6738
inf,3,35,0.65,2.5,3,12,7067
inf,3,36,0.65,2.5,3,NA,7787
inf,3,37,0.65,2.5,3,77,7481
inf,3,38,0.65,2.5,3,24,6357
inf,3,39,0.65,2.5,3,NA,6365
inf,3,40,0.65,2.5,3,NA,6376
inf,3,41,0.65,2.5,3,17,7078
inf,3,42,0.65,2.5,3,NA,7084
inf,3,43,0.65,2.5,3,16,7071
inf,3,44,0.65,2.5,3,NA,7063
inf,3,45,0.65,2.5,3,NA,6726
inf,3,46,0.65,2.5,3,81,5993
inf,3,47,0.65,2.5,3,NA,6721
inf,3,48,0.65,2.5,3,NA,6333
inf,3,49,0.65,2.5,3,15,6716
inf,3,50,0.65,2.5,3,NA,7469
inf,4,1,0.65,2.5,4,69,6359
inf,4,2,0.65,2.5,4,49,7413
inf,4,3,0.65,2.5,4,39,6343
inf,4,4,0.65,2.5,4,NA,7787
inf,4,5,0.65,2.5,4,NA,6746
inf,4,6,0.65,2.5,4,112,6700
inf,4,7,0.65,2.5,4,NA,6717
inf,4,8,0.65,2.5,4,18,6696
inf,4,9,0.65,2.5,4,9,7432
inf,4,10,0.65,2.5,4,26,5988
inf,4,11,0.65,2.5,4,59,6702
inf,4,12,0.65,2.5,4,NA,6348
inf,4,13,0.65,2.5,4,33,7442
inf,4,14,0.65,2.5,4,NA,6321
inf,4,15,0.65,2.5,4,109,6364
inf,4,16,0.65,2.5,4,NA,7100
inf,4,17,0.65,2.5,4,NA,7060
inf,4,18,0.65,2.5,4,82,7081
inf,4,19,0.65,2.5,4,NA,7818
inf,4,20,0.65,2.5,4,54,7460
inf,4,21,0.65,2.5,4,9,7100
inf,4,22,0.65,2.5,4,57,6721
inf,4,23,0.65,2.5,4,NA,7789
inf,4,24,0.65,2.5,4,NA,6354
inf,4,25,0.65,2.5,4,14,6324
inf,4,26,0.65,2.5,4,28,7070
inf,4,27,0.65,2.5,4,46,7095
inf,4,28,0.65,2.5,4,NA,5990
inf,4,29,0.65,2.5,4,5,6720
inf,4,30,0.65,2.5,4,65,6360
inf,4,31,0.65,2.5,4,2,7461
inf,4,32,0.65,2.5,4,8,6720
inf,4,33,0.65,2.5,4,NA,7065
inf,4,34,0.65,2.5,4,NA,7041
inf,4,35,0.65,2.5,4,5,7084
inf,4,36,0.65,2.5,4,NA,6348
inf,4,37,0.65,2.5,4,NA,6340
inf,4,38,0.65,2.5,4,13,6348
inf,4,39,0.65,2.5,4,2,6745
inf,4,40,0.65,2.5,4,18,7826
inf,4,41,0.65,2.5,4,NA,6351
inf,4,42,0.65,2.5,4,18,5595
inf,4,43,0.65,2.5,4,8,5987
inf,4,44,0.65,2.5,4,7,6368
inf,4,45,0.65,2.5,4,NA,6352
inf,4,46,0.65,2.5,4,70,7081
inf,4,47,0.65,2.5,4,NA,6715
inf,4,48,0.65,2.5,4,NA,7476
inf,4,49,0.65,2.5,4,NA,6350
inf,4,50,0.65,2.5,4,NA,6363
inf,1,1,0.65,3,1,NA,4906
inf,1,2,0.65,3,1,80,5233
inf,1,3,0.65,3,1,24,5972
inf,1,4,0.65,3,1,28,6313
inf,1,5,0.65,3,1,NA,5617
inf,1,6,0.65,3,1,20,6349
inf,1,7,0.65,3,1,16,5981
inf,1,8,0.65,3,1,23,5239
inf,1,9,0.65,3,1,30,4896
inf,1,10,0.65,3,1,26,5269
inf,1,11,0.65,3,1,95,5266
inf,1,12,0.65,3,1,17,5256
inf,1,13,0.65,3,1,10,5235
inf,1,14,0.65,3,1,NA,5610
inf,1,15,0.65,3,1,40,4880
inf,1,16,0.65,3,1,91,4888
inf,1,17,0.65,3,1,NA,5276
inf,1,18,0.65,3,1,19,5239
inf,1,19,0.65,3,1,9,4912
inf,1,20,0.65,3,1,72,4874
inf,1,21,0.65,3,1,NA,5616
inf,1,22,0.65,3,1,NA,4889
inf,1,23,0.65,3,1,NA,5611
inf,1,24,0.65,3,1,NA,5991
inf,1,25,0.65,3,1,2,6346
inf,1,26,0.65,3,1,15,4544
inf,1,27,0.65,3,1,NA,4514
inf,1,28,0.65,3,1,33,4546
inf,1,29,0.65,3,1,21,5227
inf,1,30,0.65,3,1,41,5248
inf,1,31,0.65,3,1,30,6358
inf,1,32,0.65,3,1,14,6329
inf,1,33,0.65,3,1,55,5974
inf,1,34,0.65,3,1,6,5241
inf,1,35,0.65,3,1,27,5237
inf,1,36,0.65,3,1,31,4885
inf,1,37,0.65,3,1,13,4887
inf,1,38,0.65,3,1,51,5271
inf,1,39,0.65,3,1,20,4875
inf,1,40,0.65,3,1,36,6374
inf,1,41,0.65,3,1,60,5989
inf,1,42,0.65,3,1,33,6333
inf,1,43,0.65,3,1,NA,5247
inf,1,44,0.65,3,1,61,6705
inf,1,45,0.65,3,1,NA,5612
inf,1,46,0.65,3,1,12,5236
inf,1,47,0.65,3,1,19,5984
inf,1,48,0.65,3,1,11,5256
inf,1,49,0.65,3,1,NA,5989
inf,1,50,0.65,3,1,30,5965
inf,2,1,0.65,3,2,NA,6341
inf,2,2,0.65,3,2,NA,5274
inf,2,3,0.65,3,2,2,5953
inf,2,4,0.65,3,2,NA,5601
inf,2,5,0.65,3,2,46,6002
inf,2,6,0.65,3,2,36,4534
inf,2,7,0.65,3,2,55,6353
inf,2,8,0.65,3,2,28,5250
inf,2,9,0.65,3,2,27,5987
inf,2,10,0.65,3,2,70,5595
inf,2,11,0.65,3,2,25,4888
inf,2,12,0.65,3,2,49,6312
inf,2,13,0.65,3,2,64,5978
inf,2,14,0.65,3,2,37,5246
inf,2,15,0.65,3,2,66,5258
inf,2,16,0.65,3,2,29,5598
inf,2,17,0.65,3,2,30,5993
inf,2,18,0.65,3,2,NA,5632
inf,2,19,0.65,3,2,NA,5266
inf,2,20,0.65,3,2,NA,4899
inf,2,21,0.65,3,2,NA,5624
inf,2,22,0.65,3,2,NA,4867
inf,2,23,0.65,3,2,26,6001
inf,2,24,0.65,3,2,NA,5246
inf,2,25,0.65,3,2,38,4927
inf,2,26,0.65,3,2,NA,6301
inf,2,27,0.65,3,2,NA,5646
inf,2,28,0.65,3,2,14,6350
inf,2,29,0.65,3,2,59,5986
inf,2,30,0.65,3,2,51,6313
inf,2,31,0.65,3,2,32,4927
inf,2,32,0.65,3,2,61,4539
inf,2,33,0.65,3,2,NA,5272
inf,2,34,0.65,3,2,NA,5630
inf,2,35,0.65,3,2,NA,5607
inf,2,36,0.65,3,2,NA,5613
inf,2,37,0.65,3,2,NA,4879
inf,2,38,0.65,3,2,NA,4900
inf,2,39,0.65,3,2,NA,6329
inf,2,40,0.65,3,2,NA,5958
inf,2,41,0.65,3,2,72,4161
inf,2,42,0.65,3,2,9,5967
inf,2,43,0.65,3,2,57,6020
inf,2,44,0.65,3,2,109,4874
inf,2,45,0.65,3,2,30,5246
inf,2,46,0.65,3,2,NA,5969
inf,2,47,0.65,3,2,27,4882
inf,2,48,0.65,3,2,2,5635
inf,2,49,0.65,3,2,NA,5631
inf,2,50,0.65,3,2,3,4537
inf,3,1,0.65,3,3,NA,5254
inf,3,2,0.65,3,3,20,6334
inf,3,3,0.65,3,3,NA,5964
inf,3,4,0.65,3,3,NA,4536
inf,3,5,0.65,3,3,NA,5272
inf,3,6,0.65,3,3,NA,5990
inf,3,7,0.65,3,3,111,4891
inf,3,8,0.65,3,3,10,5997
inf,3,9,0.65,3,3,NA,4899
inf,3,10,0.65,3,3,88,4875
inf,3,11,0.65,3,3,47,5985
inf,3,12,0.65,3,3,NA,5273
inf,3,13,0.65,3,3,13,6681
inf,3,14,0.65,3,3,46,5623
inf,3,15,0.65,3,3,23,5631
inf,3,16,0.65,3,3,64,5971
inf,3,17,0.65,3,3,26,5620
inf,3,18,0.65,3,3,44,5985
inf,3,19,0.65,3,3,NA,6327
inf,3,20,0.65,3,3,42,5624
inf,3,21,0.65,3,3,NA,4544
inf,3,22,0.65,3,3,NA,6334
inf,3,23,0.65,3,3,NA,5969
inf,3,24,0.65,3,3,NA,5622
inf,3,25,0.65,3,3,9,4529
inf,3,26,0.65,3,3,NA,5267
inf,3,27,0.65,3,3,23,5991
inf,3,28,0.65,3,3,NA,5981
inf,3,29,0.65,3,3,12,5975
inf,3,30,0.65,3,3,NA,5262
inf,3,31,0.65,3,3,88,5236
inf,3,32,0.65,3,3,NA,5251
inf,3,33,0.65,3,3,69,4522
inf,3,34,0.65,3,3,7,4864
inf,3,35,0.65,3,3,53,5997
inf,3,36,0.65,3,3,47,5637
inf,3,37,0.65,3,3,NA,5984
inf,3,38,0.65,3,3,8,6357
inf,3,39,0.65,3,3,NA,5245
inf,3,40,0.65,3,3,NA,5950
inf,3,41,0.65,3,3,NA,5252
inf,3,42,0.65,3,3,61,5637
inf,3,43,0.65,3,3,NA,5234
inf,3,44,0.65,3,3,20,5611
inf,3,45,0.65,3,3,NA,5266
inf,3,46,0.65,3,3,59,5979
inf,3,47,0.65,3,3,17,4917
inf,3,48,0.65,3,3,NA,5274
inf,3,49,0.65,3,3,30,4895
inf,3,50,0.65,3,3,NA,5257
inf,4,1,0.65,3,4,29,6353
inf,4,2,0.65,3,4,58,5264
inf,4,3,0.65,3,4,NA,5236
inf,4,4,0.65,3,4,NA,5613
inf,4,5,0.65,3,4,54,5253
inf,4,6,0.65,3,4,25,4897
inf,4,7,0.65,3,4,23,4865
inf,4,8,0.65,3,4,NA,5623
inf,4,9,0.65,3,4,NA,6352
inf,4,10,0.65,3,4,57,6349
inf,4,11,0.65,3,4,62,5247
inf,4,12,0.65,3,4,6,5984
inf,4,13,0.65,3,4,NA,5269
inf,4,14,0.65,3,4,NA,6302
inf,4,15,0.65,3,4,55,5616
inf,4,16,0.65,3,4,21,5988
inf,4,17,0.65,3,4,79,5270
inf,4,18,0.65,3,4,9,5631
inf,4,19,0.65,3,4,43,5605
inf,4,20,0.65,3,4,30,6336
inf,4,21,0.65,3,4,25,6332
inf,4,22,0.65,3,4,NA,5630
inf,4,23,0.65,3,4,33,5252
inf,4,24,0.65,3,4,NA,4175
inf,4,25,0.65,3,4,NA,5637
inf,4,26,0.65,3,4,59,6002
inf,4,27,0.65,3,4,6,5606
inf,4,28,0.65,3,4,38,5268
inf,4,29,0.65,3,4,32,4890
inf,4,30,0.65,3,4,NA,5970
inf,4,31,0.65,3,4,60,5632
inf,4,32,0.65,3,4,NA,5962
inf,4,33,0.65,3,4,33,5960
inf,4,34,0.65,3,4,NA,6335
inf,4,35,0.65,3,4,14,5251
inf,4,36,0.65,3,4,13,5973
inf,4,37,0.65,3,4,NA,5982
inf,4,38,0.65,3,4,4,5264
inf,4,39,0.65,3,4,NA,5997
inf,4,40,0.65,3,4,8,5213
inf,4,41,0.65,3,4,24,5985
inf,4,42,0.65,3,4,NA,5275
inf,4,43,0.65,3,4,21,5623
inf,4,44,0.65,3,4,41,4873
inf,4,45,0.65,3,4,20,5618
inf,4,46,0.65,3,4,38,5987
inf,4,47,0.65,3,4,59,6349
inf,4,48,0.65,3,4,NA,5260
inf,4,49,0.65,3,4,17,4534
inf,4,50,0.65,3,4,55,6016
inf,1,1,0.65,3.5,1,41,5249
inf,1,2,0.65,3.5,1,NA,4870
inf,1,3,0.65,3.5,1,NA,3801
inf,1,4,0.65,3.5,1,NA,4841
inf,1,5,0.65,3.5,1,66,4874
inf,1,6,0.65,3.5,1,33,4494
inf,1,7,0.65,3.5,1,52,4526
inf,1,8,0.65,3.5,1,NA,4898
inf,1,9,0.65,3.5,1,NA,4495
inf,1,10,0.65,3.5,1,NA,3446
inf,1,11,0.65,3.5,1,30,5590
inf,1,12,0.65,3.5,1,29,4884
inf,1,13,0.65,3.5,1,NA,5247
inf,1,14,0.65,3.5,1,5,4173
inf,1,15,0.65,3.5,1,NA,4525
inf,1,16,0.65,3.5,1,4,4903
inf,1,17,0.65,3.5,1,39,5612
inf,1,18,0.65,3.5,1,NA,4866
inf,1,19,0.65,3.5,1,20,5206
inf,1,20,0.65,3.5,1,51,4872
inf,1,21,0.65,3.5,1,32,5258
inf,1,22,0.65,3.5,1,NA,4166
inf,1,23,0.65,3.5,1,6,4494
inf,1,24,0.65,3.5,1,31,4142
inf,1,25,0.65,3.5,1,NA,4882
inf,1,26,0.65,3.5,1,43,4889
inf,1,27,0.65,3.5,1,NA,5239
inf,1,28,0.65,3.5,1,67,4538
inf,1,29,0.65,3.5,1,NA,5251
inf,1,30,0.65,3.5,1,19,4892
inf,1,31,0.65,3.5,1,21,5585
inf,1,32,0.65,3.5,1,NA,4551
inf,1,33,0.65,3.5,1,73,4524
inf,1,34,0.65,3.5,1,46,4157
inf,1,35,0.65,3.5,1,67,4899
inf,1,36,0.65,3.5,1,NA,4516
inf,1,37,0.65,3.5,1,28,4872
inf,1,38,0.65,3.5,1,33,5596
inf,1,39,0.65,3.5,1,12,4494
inf,1,40,0.65,3.5,1,59,3792
inf,1,41,0.65,3.5,1,NA,4529
inf,1,42,0.65,3.5,1,72,4529
inf,1,43,0.65,3.5,1,40,3786
inf,1,44,0.65,3.5,1,NA,4537
inf,1,45,0.65,3.5,1,44,5584
inf,1,46,0.65,3.5,1,75,4896
inf,1,47,0.65,3.5,1,NA,4528
inf,1,48,0.65,3.5,1,42,4527
inf,1,49,0.65,3.5,1,NA,4514
inf,1,50,0.65,3.5,1,6,5241
inf,2,1,0.65,3.5,2,34,4135
inf,2,2,0.65,3.5,2,32,5267
inf,2,3,0.65,3.5,2,NA,5271
inf,2,4,0.65,3.5,2,52,5227
inf,2,5,0.65,3.5,2,72,4518
inf,2,6,0.65,3.5,2,63,4551
inf,2,7,0.65,3.5,2,35,4145
inf,2,8,0.65,3.5,2,19,4861
inf,2,9,0.65,3.5,2,34,4885
inf,2,10,0.65,3.5,2,31,4877
inf,2,11,0.65,3.5,2,24,3791
inf,2,12,0.65,3.5,2,NA,4884
inf,2,13,0.65,3.5,2,NA,4548
inf,2,14,0.65,3.5,2,NA,5226
inf,2,15,0.65,3.5,2,39,3790
inf,2,16,0.65,3.5,2,NA,4496
inf,2,17,0.65,3.5,2,36,3787
inf,2,18,0.65,3.5,2,NA,4913
inf,2,19,0.65,3.5,2,54,4877
inf,2,20,0.65,3.5,2,42,4530
inf,2,21,0.65,3.5,2,32,3787
inf,2,22,0.65,3.5,2,NA,5283
inf,2,23,0.65,3.5,2,61,4859
inf,2,24,0.65,3.5,2,NA,4874
inf,2,25,0.65,3.5,2,20,4528
inf,2,26,0.65,3.5,2,NA,4141
inf,2,27,0.65,3.5,2,28,5225
inf,2,28,0.65,3.5,2,NA,4860
inf,2,29,0.65,3.5,2,44,5234
inf,2,30,0.65,3.5,2,NA,4167
inf,2,31,0.65,3.5,2,63,4168
inf,2,32,0.65,3.5,2,69,5215
inf,2,33,0.65,3.5,2,19,4838
inf,2,34,0.65,3.5,2,NA,4512
inf,2,35,0.65,3.5,2,19,4531
inf,2,36,0.65,3.5,2,96,4151
inf,2,37,0.65,3.5,2,NA,4497
inf,2,38,0.65,3.5,2,NA,4520
inf,2,39,0.65,3.5,2,15,4883
inf,2,40,0.65,3.5,2,6,4871
inf,2,41,0.65,3.5,2,NA,4145
inf,2,42,0.65,3.5,2,NA,4505
inf,2,43,0.65,3.5,2,8,5239
inf,2,44,0.65,3.5,2,6,4177
inf,2,45,0.65,3.5,2,11,4151
inf,2,46,0.65,3.5,2,37,3443
inf,2,47,0.65,3.5,2,NA,4871
inf,2,48,0.65,3.5,2,NA,4882
inf,2,49,0.65,3.5,2,23,4518
inf,2,50,0.65,3.5,2,16,4171
inf,3,1,0.65,3.5,3,NA,4873
inf,3,2,0.65,3.5,3,NA,4542
inf,3,3,0.65,3.5,3,NA,4876
inf,3,4,0.65,3.5,3,3,4869
inf,3,5,0.65,3.5,3,37,4924
inf,3,6,0.65,3.5,3,15,5250
inf,3,7,0.65,3.5,3,14,4531
inf,3,8,0.65,3.5,3,4,3807
inf,3,9,0.65,3.5,3,37,4864
inf,3,10,0.65,3.5,3,7,5214
inf,3,11,0.65,3.5,3,NA,4867
inf,3,12,0.65,3.5,3,53,4866
inf,3,13,0.65,3.5,3,6,3791
inf,3,14,0.65,3.5,3,NA,4875
inf,3,15,0.65,3.5,3,NA,4142
inf,3,16,0.65,3.5,3,NA,4506
inf,3,17,0.65,3.5,3,26,5237
inf,3,18,0.65,3.5,3,19,4516
inf,3,19,0.65,3.5,3,12,4908
inf,3,20,0.65,3.5,3,NA,4858
inf,3,21,0.65,3.5,3,13,4532
inf,3,22,0.65,3.5,3,NA,5235
inf,3,23,0.65,3.5,3,11,5259
inf,3,24,0.65,3.5,3,NA,4544
inf,3,25,0.65,3.5,3,29,4487
inf,3,26,0.65,3.5,3,NA,4157
inf,3,27,0.65,3.5,3,6,4546
inf,3,28,0.65,3.5,3,3,5590
inf,3,29,0.65,3.5,3,NA,4163
inf,3,30,0.65,3.5,3,15,3804
inf,3,31,0.65,3.5,3,61,4871
inf,3,32,0.65,3.5,3,39,5571
inf,3,33,0.65,3.5,3,35,5262
inf,3,34,0.65,3.5,3,31,4148
inf,3,35,0.65,3.5,3,10,5601
inf,3,36,0.65,3.5,3,65,4869
inf,3,37,0.65,3.5,3,28,4866
inf,3,38,0.65,3.5,3,NA,4910
inf,3,39,0.65,3.5,3,55,4535
inf,3,40,0.65,3.5,3,27,4893
inf,3,41,0.65,3.5,3,27,5636
inf,3,42,0.65,3.5,3,NA,4527
inf,3,43,0.65,3.5,3,46,4518
inf,3,44,0.65,3.5,3,40,4529
inf,3,45,0.65,3.5,3,20,4875
inf,3,46,0.65,3.5,3,NA,4549
inf,3,47,0.65,3.5,3,NA,5226
inf,3,48,0.65,3.5,3,11,4867
inf,3,49,0.65,3.5,3,NA,4887
inf,3,50,0.65,3.5,3,53,5207
inf,4,1,0.65,3.5,4,NA,4148
inf,4,2,0.65,3.5,4,33,3782
inf,4,3,0.65,3.5,4,22,3798
inf,4,4,0.65,3.5,4,NA,4152
inf,4,5,0.65,3.5,4,48,4133
inf,4,6,0.65,3.5,4,56,4532
inf,4,7,0.65,3.5,4,4,5294
inf,4,8,0.65,3.5,4,NA,4887
inf,4,9,0.65,3.5,4,NA,4875
inf,4,10,0.65,3.5,4,NA,4538
inf,4,11,0.65,3.5,4,NA,4508
inf,4,12,0.65,3.5,4,13,4491
inf,4,13,0.65,3.5,4,41,4884
inf,4,14,0.65,3.5,4,23,4500
inf,4,15,0.65,3.5,4,30,5254
inf,4,16,0.65,3.5,4,48,5246
inf,4,17,0.65,3.5,4,NA,4169
inf,4,18,0.65,3.5,4,19,4512
inf,4,19,0.65,3.5,4,34,3821
inf,4,20,0.65,3.5,4,NA,4549
inf,4,21,0.65,3.5,4,25,4512
inf,4,22,0.65,3.5,4,6,3785
inf,4,23,0.65,3.5,4,54,4179
inf,4,24,0.65,3.5,4,38,4526
inf,4,25,0.65,3.5,4,53,4523
inf,4,26,0.65,3.5,4,32,4544
inf,4,27,0.65,3.5,4,NA,4137
inf,4,28,0.65,3.5,4,NA,3790
inf,4,29,0.65,3.5,4,NA,4516
inf,4,30,0.65,3.5,4,NA,5219
inf,4,31,0.65,3.5,4,45,4510
inf,4,32,0.65,3.5,4,33,4528
inf,4,33,0.65,3.5,4,80,3796
inf,4,34,0.65,3.5,4,46,5285
inf,4,35,0.65,3.5,4,19,3781
inf,4,36,0.65,3.5,4,72,4538
inf,4,37,0.65,3.5,4,NA,4545
inf,4,38,0.65,3.5,4,47,3790
inf,4,39,0.65,3.5,4,NA,4176
inf,4,40,0.65,3.5,4,18,4869
inf,4,41,0.65,3.5,4,NA,4534
inf,4,42,0.65,3.5,4,49,4921
inf,4,43,0.65,3.5,4,34,4539
inf,4,44,0.65,3.5,4,6,4872
inf,4,45,0.65,3.5,4,86,4502
inf,4,46,0.65,3.5,4,28,4880
inf,4,47,0.65,3.5,4,19,4185
inf,4,48,0.65,3.5,4,NA,4135
inf,4,49,0.65,3.5,4,7,4545
inf,4,50,0.65,3.5,4,23,4123
inf,1,1,0.65,4,1,18,3764
inf,1,2,0.65,4,1,18,4145
inf,1,3,0.65,4,1,NA,4140
inf,1,4,0.65,4,1,13,3437
inf,1,5,0.65,4,1,NA,3789
inf,1,6,0.65,4,1,37,3812
inf,1,7,0.65,4,1,37,4137
inf,1,8,0.65,4,1,11,3820
inf,1,9,0.65,4,1,NA,3767
inf,1,10,0.65,4,1,49,4874
inf,1,11,0.65,4,1,30,3085
inf,1,12,0.65,4,1,NA,4145
inf,1,13,0.65,4,1,18,3066
inf,1,14,0.65,4,1,15,3798
inf,1,15,0.65,4,1,NA,3791
inf,1,16,0.65,4,1,NA,3775
inf,1,17,0.65,4,1,7,4148
inf,1,18,0.65,4,1,46,3791
inf,1,19,0.65,4,1,NA,4147
inf,1,20,0.65,4,1,3,3820
inf,1,21,0.65,4,1,37,4139
inf,1,22,0.65,4,1,NA,4499
inf,1,23,0.65,4,1,8,3429
inf,1,24,0.65,4,1,45,3774
inf,1,25,0.65,4,1,NA,3769
inf,1,26,0.65,4,1,NA,4121
inf,1,27,0.65,4,1,51,4525
inf,1,28,0.65,4,1,10,3432
inf,1,29,0.65,4,1,NA,4498
inf,1,30,0.65,4,1,5,3774
inf,1,31,0.65,4,1,35,4511
inf,1,32,0.65,4,1,NA,4503
inf,1,33,0.65,4,1,4,3773
inf,1,34,0.65,4,1,26,4174
inf,1,35,0.65,4,1,NA,4502
inf,1,36,0.65,4,1,NA,3817
inf,1,37,0.65,4,1,6,3829
inf,1,38,0.65,4,1,5,3790
inf,1,39,0.65,4,1,NA,3789
inf,1,40,0.65,4,1,29,3418
inf,1,41,0.65,4,1,NA,3777
inf,1,42,0.65,4,1,NA,4143
inf,1,43,0.65,4,1,12,4140
inf,1,44,0.65,4,1,19,3766
inf,1,45,0.65,4,1,23,4506
inf,1,46,0.65,4,1,NA,3778
inf,1,47,0.65,4,1,9,3420
inf,1,48,0.65,4,1,48,3789
inf,1,49,0.65,4,1,28,3423
inf,1,50,0.65,4,1,14,3791
inf,2,1,0.65,4,2,45,4475
inf,2,2,0.65,4,2,4,3432
inf,2,3,0.65,4,2,34,4510
inf,2,4,0.65,4,2,NA,4160
inf,2,5,0.65,4,2,41,4500
inf,2,6,0.65,4,2,NA,4121
inf,2,7,0.65,4,2,46,4506
inf,2,8,0.65,4,2,36,3434
inf,2,9,0.65,4,2,NA,3775
inf,2,10,0.65,4,2,50,3088
inf,2,11,0.65,4,2,75,3806
inf,2,12,0.65,4,2,29,4138
inf,2,13,0.65,4,2,50,4137
inf,2,14,0.65,4,2,NA,3781
inf,2,15,0.65,4,2,10,4156
inf,2,16,0.65,4,2,NA,3828
inf,2,17,0.65,4,2,NA,4146
inf,2,18,0.65,4,2,NA,4510
inf,2,19,0.65,4,2,NA,4134
inf,2,20,0.65,4,2,NA,4149
inf,2,21,0.65,4,2,NA,3824
inf,2,22,0.65,4,2,NA,3074
inf,2,23,0.65,4,2,NA,4165
inf,2,24,0.65,4,2,18,4192
inf,2,25,0.65,4,2,NA,3799
inf,2,26,0.65,4,2,NA,3090
inf,2,27,0.65,4,2,53,3788
inf,2,28,0.65,4,2,NA,3798
inf,2,29,0.65,4,2,32,3816
inf,2,30,0.65,4,2,NA,4174
inf,2,31,0.65,4,2,NA,3815
inf,2,32,0.65,4,2,25,4857
inf,2,33,0.65,4,2,NA,3448
inf,2,34,0.65,4,2,7,3782
inf,2,35,0.65,4,2,6,4496
inf,2,36,0.65,4,2,51,4165
inf,2,37,0.65,4,2,18,4180
inf,2,38,0.65,4,2,NA,4150
inf,2,39,0.65,4,2,NA,3791
inf,2,40,0.65,4,2,41,3094
inf,2,41,0.65,4,2,NA,4175
inf,2,42,0.65,4,2,NA,4128
inf,2,43,0.65,4,2,NA,3423
inf,2,44,0.65,4,2,28,4172
inf,2,45,0.65,4,2,NA,3419
inf,2,46,0.65,4,2,NA,3435
inf,2,47,0.65,4,2,NA,4153
inf,2,48,0.65,4,2,54,3759
inf,2,49,0.65,4,2,NA,3833
inf,2,50,0.65,4,2,9,3406
inf,3,1,0.65,4,3,53,4137
inf,3,2,0.65,4,3,44,4146
inf,3,3,0.65,4,3,NA,3422
inf,3,4,0.65,4,3,57,4144
inf,3,5,0.65,4,3,5,4140
inf,3,6,0.65,4,3,NA,4502
inf,3,7,0.65,4,3,NA,3768
inf,3,8,0.65,4,3,24,4173
inf,3,9,0.65,4,3,17,4862
inf,3,10,0.65,4,3,20,4192
inf,3,11,0.65,4,3,31,4504
inf,3,12,0.65,4,3,26,4134
inf,3,13,0.65,4,3,28,4522
inf,3,14,0.65,4,3,40,4540
