name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.45,2.5,2,NA,16555
inf,2,14,0.45,2.5,2,NA,15857
inf,2,15,0.45,2.5,2,49,15447
inf,2,16,0.45,2.5,2,39,15486
inf,2,17,0.45,2.5,2,NA,15826
inf,2,18,0.45,2.5,2,39,15471
inf,2,19,0.45,2.5,2,NA,15483
inf,2,20,0.45,2.5,2,24,16222
inf,2,21,0.45,2.5,2,27,16211
inf,2,22,0.45,2.5,2,17,15462
inf,2,23,0.45,2.5,2,36,16564
inf,2,24,0.45,2.5,2,30,15816
inf,2,25,0.45,2.5,2,8,16569
inf,2,26,0.45,2.5,2,11,15470
inf,2,27,0.45,2.5,2,2,14746
inf,2,28,0.45,2.5,2,23,16585
inf,2,29,0.45,2.5,2,44,15120
inf,2,30,0.45,2.5,2,17,16562
inf,2,31,0.45,2.5,2,NA,15483
inf,2,32,0.45,2.5,2,NA,15848
inf,2,33,0.45,2.5,2,3,16592
inf,2,34,0.45,2.5,2,NA,16556
inf,2,35,0.45,2.5,2,35,16207
inf,2,36,0.45,2.5,2,NA,15121
inf,2,37,0.45,2.5,2,NA,15848
inf,2,38,0.45,2.5,2,35,16926
inf,2,39,0.45,2.5,2,5,16552
inf,2,40,0.45,2.5,2,5,15823
inf,2,41,0.45,2.5,2,37,15795
inf,2,42,0.45,2.5,2,NA,15838
inf,2,43,0.45,2.5,2,9,15845
inf,2,44,0.45,2.5,2,31,16220
inf,2,45,0.45,2.5,2,15,16564
inf,2,46,0.45,2.5,2,10,15474
inf,2,47,0.45,2.5,2,28,16937
inf,2,48,0.45,2.5,2,29,16545
inf,2,49,0.45,2.5,2,32,16561
inf,2,50,0.45,2.5,2,21,15861
inf,3,1,0.45,2.5,3,NA,16185
inf,3,2,0.45,2.5,3,NA,16200
inf,3,3,0.45,2.5,3,14,16554
inf,3,4,0.45,2.5,3,NA,16181
inf,3,5,0.45,2.5,3,28,16199
inf,3,6,0.45,2.5,3,29,16600
inf,3,7,0.45,2.5,3,14,15485
inf,3,8,0.45,2.5,3,NA,16535
inf,3,9,0.45,2.5,3,14,16209
inf,3,10,0.45,2.5,3,29,16220
inf,3,11,0.45,2.5,3,NA,15479
inf,3,12,0.45,2.5,3,16,15819
inf,3,13,0.45,2.5,3,38,15473
inf,3,14,0.45,2.5,3,NA,16194
inf,3,15,0.45,2.5,3,40,16225
inf,3,16,0.45,2.5,3,23,16589
inf,3,17,0.45,2.5,3,17,15469
inf,3,18,0.45,2.5,3,51,15872
inf,3,19,0.45,2.5,3,NA,15834
inf,3,20,0.45,2.5,3,41,15477
inf,3,21,0.45,2.5,3,NA,16172
inf,3,22,0.45,2.5,3,22,16197
inf,3,23,0.45,2.5,3,20,15821
inf,3,24,0.45,2.5,3,NA,16558
inf,3,25,0.45,2.5,3,2,15098
inf,3,26,0.45,2.5,3,41,15486
inf,3,27,0.45,2.5,3,11,16188
inf,3,28,0.45,2.5,3,4,15474
inf,3,29,0.45,2.5,3,23,16919
inf,3,30,0.45,2.5,3,33,15489
inf,3,31,0.45,2.5,3,41,16579
inf,3,32,0.45,2.5,3,5,16215
inf,3,33,0.45,2.5,3,NA,15481
inf,3,34,0.45,2.5,3,NA,16558
inf,3,35,0.45,2.5,3,9,15824
inf,3,36,0.45,2.5,3,NA,15842
inf,3,37,0.45,2.5,3,45,16196
inf,3,38,0.45,2.5,3,16,15482
inf,3,39,0.45,2.5,3,NA,15466
inf,3,40,0.45,2.5,3,NA,15850
inf,3,41,0.45,2.5,3,12,16528
inf,3,42,0.45,2.5,3,NA,16564
inf,3,43,0.45,2.5,3,10,15844
inf,3,44,0.45,2.5,3,NA,15854
inf,3,45,0.45,2.5,3,NA,16219
inf,3,46,0.45,2.5,3,37,15482
inf,3,47,0.45,2.5,3,NA,16563
inf,3,48,0.45,2.5,3,NA,15124
inf,3,49,0.45,2.5,3,10,15851
inf,3,50,0.45,2.5,3,NA,16213
inf,4,1,0.45,2.5,4,40,15831
inf,4,2,0.45,2.5,4,30,16932
inf,4,3,0.45,2.5,4,23,15857
inf,4,4,0.45,2.5,4,NA,15848
inf,4,5,0.45,2.5,4,NA,16204
inf,4,6,0.45,2.5,4,59,15840
inf,4,7,0.45,2.5,4,NA,15824
inf,4,8,0.45,2.5,4,13,16176
inf,4,9,0.45,2.5,4,7,16923
inf,4,10,0.45,2.5,4,16,15831
inf,4,11,0.45,2.5,4,32,15473
inf,4,12,0.45,2.5,4,NA,15845
inf,4,13,0.45,2.5,4,22,16918
inf,4,14,0.45,2.5,4,NA,15842
inf,4,15,0.45,2.5,4,52,15480
inf,4,16,0.45,2.5,4,NA,15485
inf,4,17,0.45,2.5,4,NA,16197
inf,4,18,0.45,2.5,4,42,16551
inf,4,19,0.45,2.5,4,NA,16567
inf,4,20,0.45,2.5,4,33,16549
inf,4,21,0.45,2.5,4,6,16576
inf,4,22,0.45,2.5,4,34,16189
inf,4,23,0.45,2.5,4,NA,16196
inf,4,24,0.45,2.5,4,NA,14758
inf,4,25,0.45,2.5,4,9,16213
inf,4,26,0.45,2.5,4,18,16185
inf,4,27,0.45,2.5,4,29,16922
inf,4,28,0.45,2.5,4,NA,14757
inf,4,29,0.45,2.5,4,4,15454
inf,4,30,0.45,2.5,4,37,15466
inf,4,31,0.45,2.5,4,2,16204
inf,4,32,0.45,2.5,4,6,15831
inf,4,33,0.45,2.5,4,NA,16188
inf,4,34,0.45,2.5,4,NA,16194
inf,4,35,0.45,2.5,4,4,16577
inf,4,36,0.45,2.5,4,NA,15839
inf,4,37,0.45,2.5,4,NA,16191
inf,4,38,0.45,2.5,4,9,15823
inf,4,39,0.45,2.5,4,2,16195
inf,4,40,0.45,2.5,4,13,16926
inf,4,41,0.45,2.5,4,NA,15124
inf,4,42,0.45,2.5,4,11,15493
inf,4,43,0.45,2.5,4,5,15090
inf,4,44,0.45,2.5,4,5,14758
inf,4,45,0.45,2.5,4,NA,15826
inf,4,46,0.45,2.5,4,39,16194
inf,4,47,0.45,2.5,4,NA,16186
inf,4,48,0.45,2.5,4,NA,16193
inf,4,49,0.45,2.5,4,NA,15480
inf,4,50,0.45,2.5,4,NA,15465
inf,1,1,0.45,3,1,NA,12912
inf,1,2,0.45,3,1,46,13277
inf,1,3,0.45,3,1,16,13286
inf,1,4,0.45,3,1,19,13627
inf,1,5,0.45,3,1,NA,12541
inf,1,6,0.45,3,1,13,13641
inf,1,7,0.45,3,1,10,13275
inf,1,8,0.45,3,1,15,12209
inf,1,9,0.45,3,1,19,12940
inf,1,10,0.45,3,1,15,12557
inf,1,11,0.45,3,1,46,12583
inf,1,12,0.45,3,1,11,12905
inf,1,13,0.45,3,1,7,12914
inf,1,14,0.45,3,1,NA,13277
inf,1,15,0.45,3,1,23,12535
inf,1,16,0.45,3,1,47,12917
inf,1,17,0.45,3,1,NA,12936
inf,1,18,0.45,3,1,13,12910
inf,1,19,0.45,3,1,6,12551
inf,1,20,0.45,3,1,35,12203
inf,1,21,0.45,3,1,NA,12926
inf,1,22,0.45,3,1,NA,12907
inf,1,23,0.45,3,1,NA,12914
inf,1,24,0.45,3,1,NA,13986
inf,1,25,0.45,3,1,2,13653
inf,1,26,0.45,3,1,11,12532
inf,1,27,0.45,3,1,NA,11830
inf,1,28,0.45,3,1,20,11835
inf,1,29,0.45,3,1,14,12555
inf,1,30,0.45,3,1,26,12566
inf,1,31,0.45,3,1,19,13985
inf,1,32,0.45,3,1,10,14016
inf,1,33,0.45,3,1,32,13299
inf,1,34,0.45,3,1,5,12913
inf,1,35,0.45,3,1,19,13271
inf,1,36,0.45,3,1,19,12191
inf,1,37,0.45,3,1,9,12895
inf,1,38,0.45,3,1,31,12574
inf,1,39,0.45,3,1,13,12588
inf,1,40,0.45,3,1,25,13667
inf,1,41,0.45,3,1,36,13279
inf,1,42,0.45,3,1,21,13265
inf,1,43,0.45,3,1,NA,12913
inf,1,44,0.45,3,1,37,13638
inf,1,45,0.45,3,1,NA,13278
inf,1,46,0.45,3,1,8,12185
inf,1,47,0.45,3,1,11,13273
inf,1,48,0.45,3,1,7,12921
inf,1,49,0.45,3,1,NA,13659
inf,1,50,0.45,3,1,20,13267
inf,2,1,0.45,3,2,NA,12927
inf,2,2,0.45,3,2,NA,12914
inf,2,3,0.45,3,2,2,12924
inf,2,4,0.45,3,2,NA,13261
inf,2,5,0.45,3,2,29,13284
inf,2,6,0.45,3,2,21,12559
inf,2,7,0.45,3,2,34,13277
inf,2,8,0.45,3,2,17,12905
inf,2,9,0.45,3,2,18,13651
inf,2,10,0.45,3,2,34,12205
inf,2,11,0.45,3,2,15,12903
inf,2,12,0.45,3,2,31,13283
inf,2,13,0.45,3,2,40,13269
inf,2,14,0.45,3,2,25,12945
inf,2,15,0.45,3,2,36,12559
inf,2,16,0.45,3,2,18,12902
inf,2,17,0.45,3,2,21,13988
inf,2,18,0.45,3,2,NA,13663
inf,2,19,0.45,3,2,NA,12569
inf,2,20,0.45,3,2,NA,12564
inf,2,21,0.45,3,2,NA,13249
inf,2,22,0.45,3,2,NA,12210
inf,2,23,0.45,3,2,18,13620
inf,2,24,0.45,3,2,NA,12199
inf,2,25,0.45,3,2,23,12920
inf,2,26,0.45,3,2,NA,13272
inf,2,27,0.45,3,2,NA,12934
inf,2,28,0.45,3,2,9,13280
inf,2,29,0.45,3,2,38,13647
inf,2,30,0.45,3,2,34,12940
inf,2,31,0.45,3,2,19,12922
inf,2,32,0.45,3,2,34,12565
inf,2,33,0.45,3,2,NA,12585
inf,2,34,0.45,3,2,NA,12933
inf,2,35,0.45,3,2,NA,13295
inf,2,36,0.45,3,2,NA,13249
inf,2,37,0.45,3,2,NA,12199
inf,2,38,0.45,3,2,NA,12917
inf,2,39,0.45,3,2,NA,13642
inf,2,40,0.45,3,2,NA,13262
inf,2,41,0.45,3,2,38,12533
inf,2,42,0.45,3,2,7,12919
inf,2,43,0.45,3,2,35,13659
inf,2,44,0.45,3,2,50,12568
inf,2,45,0.45,3,2,20,12537
inf,2,46,0.45,3,2,NA,13285
inf,2,47,0.45,3,2,16,12204
inf,2,48,0.45,3,2,2,12925
inf,2,49,0.45,3,2,NA,13307
inf,2,50,0.45,3,2,3,12525
inf,3,1,0.45,3,3,NA,13296
inf,3,2,0.45,3,3,15,13637
inf,3,3,0.45,3,3,NA,13651
inf,3,4,0.45,3,3,NA,12907
inf,3,5,0.45,3,3,NA,13284
inf,3,6,0.45,3,3,NA,13636
inf,3,7,0.45,3,3,53,12533
inf,3,8,0.45,3,3,8,13650
inf,3,9,0.45,3,3,NA,12571
inf,3,10,0.45,3,3,40,12210
inf,3,11,0.45,3,3,29,13298
inf,3,12,0.45,3,3,NA,12550
inf,3,13,0.45,3,3,9,13638
inf,3,14,0.45,3,3,30,13305
inf,3,15,0.45,3,3,16,13290
inf,3,16,0.45,3,3,40,13297
inf,3,17,0.45,3,3,17,13268
inf,3,18,0.45,3,3,30,13645
inf,3,19,0.45,3,3,NA,13631
inf,3,20,0.45,3,3,25,13635
inf,3,21,0.45,3,3,NA,12896
inf,3,22,0.45,3,3,NA,14010
inf,3,23,0.45,3,3,NA,13309
inf,3,24,0.45,3,3,NA,12926
inf,3,25,0.45,3,3,6,12212
inf,3,26,0.45,3,3,NA,12936
inf,3,27,0.45,3,3,16,13292
inf,3,28,0.45,3,3,NA,13261
inf,3,29,0.45,3,3,9,13989
inf,3,30,0.45,3,3,NA,13286
inf,3,31,0.45,3,3,47,12196
inf,3,32,0.45,3,3,NA,12928
inf,3,33,0.45,3,3,37,12547
inf,3,34,0.45,3,3,5,12537
inf,3,35,0.45,3,3,35,13299
inf,3,36,0.45,3,3,30,13292
inf,3,37,0.45,3,3,NA,13664
inf,3,38,0.45,3,3,6,13667
inf,3,39,0.45,3,3,NA,12548
inf,3,40,0.45,3,3,NA,12907
inf,3,41,0.45,3,3,NA,12938
inf,3,42,0.45,3,3,37,12896
inf,3,43,0.45,3,3,NA,13265
inf,3,44,0.45,3,3,12,12924
inf,3,45,0.45,3,3,NA,12929
inf,3,46,0.45,3,3,36,13273
inf,3,47,0.45,3,3,10,12534
inf,3,48,0.45,3,3,NA,12925
inf,3,49,0.45,3,3,18,12556
inf,3,50,0.45,3,3,NA,13257
inf,4,1,0.45,3,4,20,13636
inf,4,2,0.45,3,4,37,12934
inf,4,3,0.45,3,4,NA,12906
inf,4,4,0.45,3,4,NA,13300
inf,4,5,0.45,3,4,33,12921
inf,4,6,0.45,3,4,16,12549
inf,4,7,0.45,3,4,14,12555
inf,4,8,0.45,3,4,NA,13265
inf,4,9,0.45,3,4,NA,13277
inf,4,10,0.45,3,4,33,13644
inf,4,11,0.45,3,4,33,12557
inf,4,12,0.45,3,4,5,13270
inf,4,13,0.45,3,4,NA,12891
inf,4,14,0.45,3,4,NA,13637
inf,4,15,0.45,3,4,34,13640
inf,4,16,0.45,3,4,13,13627
inf,4,17,0.45,3,4,47,13295
inf,4,18,0.45,3,4,6,12928
inf,4,19,0.45,3,4,28,13284
inf,4,20,0.45,3,4,20,13658
inf,4,21,0.45,3,4,16,13666
inf,4,22,0.45,3,4,NA,13625
inf,4,23,0.45,3,4,21,12912
inf,4,24,0.45,3,4,NA,12927
inf,4,25,0.45,3,4,NA,13658
inf,4,26,0.45,3,4,39,13277
inf,4,27,0.45,3,4,4,12551
inf,4,28,0.45,3,4,24,13284
inf,4,29,0.45,3,4,21,12532
inf,4,30,0.45,3,4,NA,13653
inf,4,31,0.45,3,4,35,12942
inf,4,32,0.45,3,4,NA,13623
inf,4,33,0.45,3,4,21,13291
inf,4,34,0.45,3,4,NA,13274
inf,4,35,0.45,3,4,9,13274
inf,4,36,0.45,3,4,8,12913
inf,4,37,0.45,3,4,NA,13274
inf,4,38,0.45,3,4,3,12921
inf,4,39,0.45,3,4,NA,13254
inf,4,40,0.45,3,4,5,12572
inf,4,41,0.45,3,4,15,13659
inf,4,42,0.45,3,4,NA,12928
inf,4,43,0.45,3,4,14,13295
inf,4,44,0.45,3,4,23,12916
inf,4,45,0.45,3,4,14,13637
inf,4,46,0.45,3,4,24,13294
inf,4,47,0.45,3,4,36,14004
inf,4,48,0.45,3,4,NA,13269
inf,4,49,0.45,3,4,11,12940
inf,4,50,0.45,3,4,35,13653
inf,1,1,0.45,3.5,1,28,11460
inf,1,2,0.45,3.5,1,NA,11465
inf,1,3,0.45,3.5,1,NA,10710
inf,1,4,0.45,3.5,1,NA,11097
inf,1,5,0.45,3.5,1,40,11080
inf,1,6,0.45,3.5,1,21,10742
inf,1,7,0.45,3.5,1,34,11449
inf,1,8,0.45,3.5,1,NA,11465
inf,1,9,0.45,3.5,1,NA,10722
inf,1,10,0.45,3.5,1,NA,10739
inf,1,11,0.45,3.5,1,21,11467
inf,1,12,0.45,3.5,1,19,11445
inf,1,13,0.45,3.5,1,NA,11463
inf,1,14,0.45,3.5,1,4,11083
inf,1,15,0.45,3.5,1,NA,11448
inf,1,16,0.45,3.5,1,3,11806
inf,1,17,0.45,3.5,1,25,11825
inf,1,18,0.45,3.5,1,NA,11103
inf,1,19,0.45,3.5,1,14,11110
inf,1,20,0.45,3.5,1,34,11453
inf,1,21,0.45,3.5,1,21,11481
inf,1,22,0.45,3.5,1,NA,11059
inf,1,23,0.45,3.5,1,4,11085
inf,1,24,0.45,3.5,1,21,10734
inf,1,25,0.45,3.5,1,NA,11430
inf,1,26,0.45,3.5,1,28,11449
inf,1,27,0.45,3.5,1,NA,11121
inf,1,28,0.45,3.5,1,41,10742
inf,1,29,0.45,3.5,1,NA,11812
inf,1,30,0.45,3.5,1,14,11462
inf,1,31,0.45,3.5,1,14,11794
inf,1,32,0.45,3.5,1,NA,11084
inf,1,33,0.45,3.5,1,41,11115
inf,1,34,0.45,3.5,1,28,10750
inf,1,35,0.45,3.5,1,41,11427
inf,1,36,0.45,3.5,1,NA,11106
inf,1,37,0.45,3.5,1,19,11435
inf,1,38,0.45,3.5,1,22,11801
inf,1,39,0.45,3.5,1,8,11094
inf,1,40,0.45,3.5,1,34,10393
inf,1,41,0.45,3.5,1,NA,11076
inf,1,42,0.45,3.5,1,44,11441
inf,1,43,0.45,3.5,1,25,10364
inf,1,44,0.45,3.5,1,NA,11449
inf,1,45,0.45,3.5,1,28,11806
inf,1,46,0.45,3.5,1,48,11482
inf,1,47,0.45,3.5,1,NA,11109
inf,1,48,0.45,3.5,1,28,11085
inf,1,49,0.45,3.5,1,NA,10718
inf,1,50,0.45,3.5,1,5,11476
inf,2,1,0.45,3.5,2,23,11081
inf,2,2,0.45,3.5,2,22,11467
inf,2,3,0.45,3.5,2,NA,11086
inf,2,4,0.45,3.5,2,36,11791
inf,2,5,0.45,3.5,2,41,11070
inf,2,6,0.45,3.5,2,39,10730
inf,2,7,0.45,3.5,2,22,10743
inf,2,8,0.45,3.5,2,12,10751
inf,2,9,0.45,3.5,2,23,11485
inf,2,10,0.45,3.5,2,20,11818
inf,2,11,0.45,3.5,2,16,10381
inf,2,12,0.45,3.5,2,NA,11802
inf,2,13,0.45,3.5,2,NA,11079
inf,2,14,0.45,3.5,2,NA,11468
inf,2,15,0.45,3.5,2,22,10745
inf,2,16,0.45,3.5,2,NA,10370
inf,2,17,0.45,3.5,2,21,10714
inf,2,18,0.45,3.5,2,NA,11444
inf,2,19,0.45,3.5,2,33,11435
inf,2,20,0.45,3.5,2,28,11097
inf,2,21,0.45,3.5,2,19,10340
inf,2,22,0.45,3.5,2,NA,11827
inf,2,23,0.45,3.5,2,36,11066
inf,2,24,0.45,3.5,2,NA,11459
inf,2,25,0.45,3.5,2,13,11444
inf,2,26,0.45,3.5,2,NA,11091
inf,2,27,0.45,3.5,2,18,11461
inf,2,28,0.45,3.5,2,NA,11089
inf,2,29,0.45,3.5,2,29,11446
inf,2,30,0.45,3.5,2,NA,10746
inf,2,31,0.45,3.5,2,35,10361
inf,2,32,0.45,3.5,2,42,11099
inf,2,33,0.45,3.5,2,12,11085
inf,2,34,0.45,3.5,2,NA,11095
inf,2,35,0.45,3.5,2,13,11103
inf,2,36,0.45,3.5,2,52,11101
inf,2,37,0.45,3.5,2,NA,11078
inf,2,38,0.45,3.5,2,NA,11085
inf,2,39,0.45,3.5,2,11,11801
inf,2,40,0.45,3.5,2,5,11469
inf,2,41,0.45,3.5,2,NA,10383
inf,2,42,0.45,3.5,2,NA,10734
inf,2,43,0.45,3.5,2,5,11826
inf,2,44,0.45,3.5,2,5,10358
inf,2,45,0.45,3.5,2,8,10723
inf,2,46,0.45,3.5,2,22,9994
inf,2,47,0.45,3.5,2,NA,11470
inf,2,48,0.45,3.5,2,NA,10741
inf,2,49,0.45,3.5,2,16,11074
inf,2,50,0.45,3.5,2,11,10729
inf,3,1,0.45,3.5,3,NA,11120
inf,3,2,0.45,3.5,3,NA,10733
inf,3,3,0.45,3.5,3,NA,11799
inf,3,4,0.45,3.5,3,2,11453
inf,3,5,0.45,3.5,3,24,11788
inf,3,6,0.45,3.5,3,10,11107
inf,3,7,0.45,3.5,3,9,11119
inf,3,8,0.45,3.5,3,3,10369
inf,3,9,0.45,3.5,3,26,11438
inf,3,10,0.45,3.5,3,5,11426
inf,3,11,0.45,3.5,3,NA,11095
inf,3,12,0.45,3.5,3,34,11087
inf,3,13,0.45,3.5,3,4,10373
inf,3,14,0.45,3.5,3,NA,11446
inf,3,15,0.45,3.5,3,NA,11079
inf,3,16,0.45,3.5,3,NA,10345
inf,3,17,0.45,3.5,3,17,11099
inf,3,18,0.45,3.5,3,13,10719
inf,3,19,0.45,3.5,3,8,11102
inf,3,20,0.45,3.5,3,NA,11096
inf,3,21,0.45,3.5,3,9,11451
inf,3,22,0.45,3.5,3,NA,11456
inf,3,23,0.45,3.5,3,8,11801
inf,3,24,0.45,3.5,3,NA,11101
inf,3,25,0.45,3.5,3,20,10726
inf,3,26,0.45,3.5,3,NA,10713
inf,3,27,0.45,3.5,3,4,11077
inf,3,28,0.45,3.5,3,3,11819
inf,3,29,0.45,3.5,3,NA,10362
inf,3,30,0.45,3.5,3,10,10381
inf,3,31,0.45,3.5,3,37,11456
inf,3,32,0.45,3.5,3,26,11445
inf,3,33,0.45,3.5,3,24,11468
inf,3,34,0.45,3.5,3,20,10740
inf,3,35,0.45,3.5,3,8,11838
inf,3,36,0.45,3.5,3,37,11453
inf,3,37,0.45,3.5,3,19,11466
inf,3,38,0.45,3.5,3,NA,11097
inf,3,39,0.45,3.5,3,36,11471
inf,3,40,0.45,3.5,3,19,11101
inf,3,41,0.45,3.5,3,19,11471
inf,3,42,0.45,3.5,3,NA,10742
inf,3,43,0.45,3.5,3,30,11460
inf,3,44,0.45,3.5,3,25,11096
inf,3,45,0.45,3.5,3,13,11096
inf,3,46,0.45,3.5,3,NA,11074
inf,3,47,0.45,3.5,3,NA,11453
inf,3,48,0.45,3.5,3,8,11100
inf,3,49,0.45,3.5,3,NA,11448
inf,3,50,0.45,3.5,3,35,11441
inf,4,1,0.45,3.5,4,NA,11081
inf,4,2,0.45,3.5,4,19,10372
inf,4,3,0.45,3.5,4,14,11094
inf,4,4,0.45,3.5,4,NA,10724
inf,4,5,0.45,3.5,4,28,10717
inf,4,6,0.45,3.5,4,36,11090
inf,4,7,0.45,3.5,4,3,11453
inf,4,8,0.45,3.5,4,NA,11116
inf,4,9,0.45,3.5,4,NA,11817
inf,4,10,0.45,3.5,4,NA,11450
inf,4,11,0.45,3.5,4,NA,10750
inf,4,12,0.45,3.5,4,10,10008
inf,4,13,0.45,3.5,4,26,11081
inf,4,14,0.45,3.5,4,14,10714
inf,4,15,0.45,3.5,4,19,11449
inf,4,16,0.45,3.5,4,31,12144
inf,4,17,0.45,3.5,4,NA,11087
inf,4,18,0.45,3.5,4,14,11107
inf,4,19,0.45,3.5,4,21,10338
inf,4,20,0.45,3.5,4,NA,11452
inf,4,21,0.45,3.5,4,16,11080
inf,4,22,0.45,3.5,4,4,10714
inf,4,23,0.45,3.5,4,32,10371
inf,4,24,0.45,3.5,4,25,11471
inf,4,25,0.45,3.5,4,35,11446
inf,4,26,0.45,3.5,4,21,11077
inf,4,27,0.45,3.5,4,NA,10724
inf,4,28,0.45,3.5,4,NA,10707
inf,4,29,0.45,3.5,4,NA,11064
inf,4,30,0.45,3.5,4,NA,11436
inf,4,31,0.45,3.5,4,27,10701
inf,4,32,0.45,3.5,4,22,10727
inf,4,33,0.45,3.5,4,44,10008
inf,4,34,0.45,3.5,4,30,11445
inf,4,35,0.45,3.5,4,13,10357
inf,4,36,0.45,3.5,4,43,11463
inf,4,37,0.45,3.5,4,NA,10734
inf,4,38,0.45,3.5,4,27,9998
inf,4,39,0.45,3.5,4,NA,11113
inf,4,40,0.45,3.5,4,12,11074
inf,4,41,0.45,3.5,4,NA,11120
inf,4,42,0.45,3.5,4,31,11452
inf,4,43,0.45,3.5,4,22,10731
inf,4,44,0.45,3.5,4,5,11445
inf,4,45,0.45,3.5,4,44,10713
inf,4,46,0.45,3.5,4,19,11443
inf,4,47,0.45,3.5,4,12,10723
inf,4,48,0.45,3.5,4,NA,10733
inf,4,49,0.45,3.5,4,5,11078
inf,4,50,0.45,3.5,4,15,10725
inf,1,1,0.45,4,1,11,9267
inf,1,2,0.45,4,1,13,9653
inf,1,3,0.45,4,1,NA,9976
inf,1,4,0.45,4,1,9,8559
inf,1,5,0.45,4,1,NA,9621
inf,1,6,0.45,4,1,25,9622
inf,1,7,0.45,4,1,26,10001
inf,1,8,0.45,4,1,8,9271
inf,1,9,0.45,4,1,NA,8544
inf,1,10,0.45,4,1,32,10727
inf,1,11,0.45,4,1,19,9268
inf,1,12,0.45,4,1,NA,9976
inf,1,13,0.45,4,1,12,9244
inf,1,14,0.45,4,1,10,9285
inf,1,15,0.45,4,1,NA,9261
inf,1,16,0.45,4,1,NA,9274
inf,1,17,0.45,4,1,6,9992
inf,1,18,0.45,4,1,28,9242
inf,1,19,0.45,4,1,NA,9262
inf,1,20,0.45,4,1,3,9293
inf,1,21,0.45,4,1,24,9979
inf,1,22,0.45,4,1,NA,9972
inf,1,23,0.45,4,1,6,8890
inf,1,24,0.45,4,1,28,9276
inf,1,25,0.45,4,1,NA,9268
inf,1,26,0.45,4,1,NA,9258
inf,1,27,0.45,4,1,33,9989
inf,1,28,0.45,4,1,7,9248
inf,1,29,0.45,4,1,NA,9615
inf,1,30,0.45,4,1,4,9630
inf,1,31,0.45,4,1,24,10010
inf,1,32,0.45,4,1,NA,10383
inf,1,33,0.45,4,1,3,9621
inf,1,34,0.45,4,1,18,10358
inf,1,35,0.45,4,1,NA,9624
inf,1,36,0.45,4,1,NA,9292
inf,1,37,0.45,4,1,5,9274
inf,1,38,0.45,4,1,4,9626
inf,1,39,0.45,4,1,NA,9984
inf,1,40,0.45,4,1,19,9290
inf,1,41,0.45,4,1,NA,9257
inf,1,42,0.45,4,1,NA,9986
inf,1,43,0.45,4,1,9,10009
inf,1,44,0.45,4,1,13,9246
inf,1,45,0.45,4,1,15,10003
inf,1,46,0.45,4,1,NA,9273
inf,1,47,0.45,4,1,6,8885
inf,1,48,0.45,4,1,29,9985
inf,1,49,0.45,4,1,17,9621
inf,1,50,0.45,4,1,10,9263
inf,2,1,0.45,4,2,28,9667
inf,2,2,0.45,4,2,3,9622
inf,2,3,0.45,4,2,24,10362
inf,2,4,0.45,4,2,NA,9644
inf,2,5,0.45,4,2,28,10349
inf,2,6,0.45,4,2,NA,9621
inf,2,7,0.45,4,2,30,10002
inf,2,8,0.45,4,2,23,9281
inf,2,9,0.45,4,2,NA,9618
inf,2,10,0.45,4,2,29,8892
inf,2,11,0.45,4,2,46,9624
inf,2,12,0.45,4,2,20,9273
inf,2,13,0.45,4,2,32,9666
inf,2,14,0.45,4,2,NA,9649
inf,2,15,0.45,4,2,7,9285
inf,2,16,0.45,4,2,NA,9620
inf,2,17,0.45,4,2,NA,9614
inf,2,18,0.45,4,2,NA,10009
inf,2,19,0.45,4,2,NA,10029
inf,2,20,0.45,4,2,NA,9630
inf,2,21,0.45,4,2,NA,9608
inf,2,22,0.45,4,2,NA,8895
inf,2,23,0.45,4,2,NA,9991
inf,2,24,0.45,4,2,13,9641
inf,2,25,0.45,4,2,NA,9646
inf,2,26,0.45,4,2,NA,8906
inf,2,27,0.45,4,2,32,9977
inf,2,28,0.45,4,2,NA,9973
inf,2,29,0.45,4,2,20,9973
inf,2,30,0.45,4,2,NA,9987
inf,2,31,0.45,4,2,NA,9992
inf,2,32,0.45,4,2,17,10350
inf,2,33,0.45,4,2,NA,8907
inf,2,34,0.45,4,2,5,9597
inf,2,35,0.45,4,2,4,10356
inf,2,36,0.45,4,2,32,9981
inf,2,37,0.45,4,2,12,9993
inf,2,38,0.45,4,2,NA,9625
inf,2,39,0.45,4,2,NA,9635
inf,2,40,0.45,4,2,25,9245
inf,2,41,0.45,4,2,NA,10355
inf,2,42,0.45,4,2,NA,9984
inf,2,43,0.45,4,2,NA,9252
inf,2,44,0.45,4,2,18,9641
inf,2,45,0.45,4,2,NA,9287
inf,2,46,0.45,4,2,NA,9634
inf,2,47,0.45,4,2,NA,9634
inf,2,48,0.45,4,2,32,9593
inf,2,49,0.45,4,2,NA,9635
inf,2,50,0.45,4,2,6,8920
inf,3,1,0.45,4,3,34,9972
inf,3,2,0.45,4,3,30,10340
inf,3,3,0.45,4,3,NA,8908
inf,3,4,0.45,4,3,36,9986
inf,3,5,0.45,4,3,4,9988
inf,3,6,0.45,4,3,NA,10007
inf,3,7,0.45,4,3,NA,8916
inf,3,8,0.45,4,3,17,10708
inf,3,9,0.45,4,3,13,9998
inf,3,10,0.45,4,3,14,9605
inf,3,11,0.45,4,3,21,10004
inf,3,12,0.45,4,3,18,9986
inf,3,13,0.45,4,3,20,9984
inf,3,14,0.45,4,3,26,10008
