name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.812,2.5,2,NA,3037
inf,2,14,0.812,2.5,2,NA,2688
inf,2,15,0.812,2.5,2,227,2360
inf,2,16,0.812,2.5,2,211,1599
inf,2,17,0.812,2.5,2,NA,2686
inf,2,18,0.812,2.5,2,240,1967
inf,2,19,0.812,2.5,2,NA,2321
inf,2,20,0.812,2.5,2,132,2335
inf,2,21,0.812,2.5,2,131,2347
inf,2,22,0.812,2.5,2,147,1984
inf,2,23,0.812,2.5,2,116,3061
inf,2,24,0.812,2.5,2,174,2341
inf,2,25,0.812,2.5,2,16,3061
inf,2,26,0.812,2.5,2,33,2313
inf,2,27,0.812,2.5,2,3,1973
inf,2,28,0.812,2.5,2,70,3079
inf,2,29,0.812,2.5,2,232,2318
inf,2,30,0.812,2.5,2,44,3072
inf,2,31,0.812,2.5,2,NA,2717
inf,2,32,0.812,2.5,2,NA,1964
inf,2,33,0.812,2.5,2,5,2336
inf,2,34,0.812,2.5,2,NA,3053
inf,2,35,0.812,2.5,2,145,2713
inf,2,36,0.812,2.5,2,NA,1635
inf,2,37,0.812,2.5,2,NA,3063
inf,2,38,0.812,2.5,2,119,3417
inf,2,39,0.812,2.5,2,10,3075
inf,2,40,0.812,2.5,2,11,1991
inf,2,41,0.812,2.5,2,200,1948
inf,2,42,0.812,2.5,2,NA,2324
inf,2,43,0.812,2.5,2,30,1985
inf,2,44,0.812,2.5,2,114,3402
inf,2,45,0.812,2.5,2,48,2679
inf,2,46,0.812,2.5,2,52,2335
inf,2,47,0.812,2.5,2,91,3089
inf,2,48,0.812,2.5,2,89,3074
inf,2,49,0.812,2.5,2,153,3439
inf,2,50,0.812,2.5,2,66,2711
inf,3,1,0.812,2.5,3,NA,2692
inf,3,2,0.812,2.5,3,NA,3039
inf,3,3,0.812,2.5,3,45,3049
inf,3,4,0.812,2.5,3,NA,2693
inf,3,5,0.812,2.5,3,85,3086
inf,3,6,0.812,2.5,3,121,2712
inf,3,7,0.812,2.5,3,34,3031
inf,3,8,0.812,2.5,3,NA,2703
inf,3,9,0.812,2.5,3,44,2361
inf,3,10,0.812,2.5,3,111,2693
inf,3,11,0.812,2.5,3,NA,2329
inf,3,12,0.812,2.5,3,53,3407
inf,3,13,0.812,2.5,3,207,1963
inf,3,14,0.812,2.5,3,NA,3073
inf,3,15,0.812,2.5,3,186,2720
inf,3,16,0.812,2.5,3,75,3413
inf,3,17,0.812,2.5,3,54,2326
inf,3,18,0.812,2.5,3,229,2682
inf,3,19,0.812,2.5,3,NA,1615
inf,3,20,0.812,2.5,3,196,2332
inf,3,21,0.812,2.5,3,NA,2332
inf,3,22,0.812,2.5,3,78,3044
inf,3,23,0.812,2.5,3,70,1954
inf,3,24,0.812,2.5,3,NA,2686
inf,3,25,0.812,2.5,3,2,1975
inf,3,26,0.812,2.5,3,184,2355
inf,3,27,0.812,2.5,3,26,3075
inf,3,28,0.812,2.5,3,8,1992
inf,3,29,0.812,2.5,3,86,3431
inf,3,30,0.812,2.5,3,198,1944
inf,3,31,0.812,2.5,3,145,3415
inf,3,32,0.812,2.5,3,10,3054
inf,3,33,0.812,2.5,3,NA,2327
inf,3,34,0.812,2.5,3,NA,3045
inf,3,35,0.812,2.5,3,19,2710
inf,3,36,0.812,2.5,3,NA,2700
inf,3,37,0.812,2.5,3,176,3064
inf,3,38,0.812,2.5,3,50,2316
inf,3,39,0.812,2.5,3,NA,1627
inf,3,40,0.812,2.5,3,NA,2317
inf,3,41,0.812,2.5,3,28,2708
inf,3,42,0.812,2.5,3,NA,3044
inf,3,43,0.812,2.5,3,40,2323
inf,3,44,0.812,2.5,3,NA,3087
inf,3,45,0.812,2.5,3,NA,3038
inf,3,46,0.812,2.5,3,243,1999
inf,3,47,0.812,2.5,3,NA,2714
inf,3,48,0.812,2.5,3,NA,1945
inf,3,49,0.812,2.5,3,35,2325
inf,3,50,0.812,2.5,3,NA,2688
inf,4,1,0.812,2.5,4,185,2675
inf,4,2,0.812,2.5,4,125,3060
inf,4,3,0.812,2.5,4,147,1953
inf,4,4,0.812,2.5,4,NA,3069
inf,4,5,0.812,2.5,4,NA,3038
inf,4,6,0.812,2.5,4,212,2342
inf,4,7,0.812,2.5,4,NA,1978
inf,4,8,0.812,2.5,4,33,1978
inf,4,9,0.812,2.5,4,14,3065
inf,4,10,0.812,2.5,4,63,1606
inf,4,11,0.812,2.5,4,196,1959
inf,4,12,0.812,2.5,4,NA,1993
inf,4,13,0.812,2.5,4,70,3771
inf,4,14,0.812,2.5,4,NA,1961
inf,4,15,0.812,2.5,4,233,1972
inf,4,16,0.812,2.5,4,NA,3408
inf,4,17,0.812,2.5,4,NA,3410
inf,4,18,0.812,2.5,4,213,2696
inf,4,19,0.812,2.5,4,NA,3795
inf,4,20,0.812,2.5,4,142,3073
inf,4,21,0.812,2.5,4,12,3058
inf,4,22,0.812,2.5,4,152,2726
inf,4,23,0.812,2.5,4,NA,3084
inf,4,24,0.812,2.5,4,NA,1962
inf,4,25,0.812,2.5,4,23,2324
inf,4,26,0.812,2.5,4,76,2327
inf,4,27,0.812,2.5,4,112,3098
inf,4,28,0.812,2.5,4,NA,2323
inf,4,29,0.812,2.5,4,9,2338
inf,4,30,0.812,2.5,4,184,2325
inf,4,31,0.812,2.5,4,2,2736
inf,4,32,0.812,2.5,4,14,2697
inf,4,33,0.812,2.5,4,NA,2702
inf,4,34,0.812,2.5,4,NA,2345
inf,4,35,0.812,2.5,4,7,3398
inf,4,36,0.812,2.5,4,NA,1983
inf,4,37,0.812,2.5,4,NA,2347
inf,4,38,0.812,2.5,4,26,1253
inf,4,39,0.812,2.5,4,2,2345
inf,4,40,0.812,2.5,4,32,3413
inf,4,41,0.812,2.5,4,NA,1947
inf,4,42,0.812,2.5,4,34,1628
inf,4,43,0.812,2.5,4,13,1600
inf,4,44,0.812,2.5,4,11,1602
inf,4,45,0.812,2.5,4,NA,1964
inf,4,46,0.812,2.5,4,179,3429
inf,4,47,0.812,2.5,4,NA,3091
inf,4,48,0.812,2.5,4,NA,3088
inf,4,49,0.812,2.5,4,NA,2327
inf,4,50,0.812,2.5,4,NA,1971
inf,1,1,0.812,3,1,NA,1590
inf,1,2,0.812,3,1,177,1593
inf,1,3,0.812,3,1,39,2339
inf,1,4,0.812,3,1,53,2700
inf,1,5,0.812,3,1,NA,1584
inf,1,6,0.812,3,1,32,2691
inf,1,7,0.812,3,1,32,1946
inf,1,8,0.812,3,1,60,1229
inf,1,9,0.812,3,1,71,1616
inf,1,10,0.812,3,1,116,1968
inf,1,11,0.812,3,1,228,1599
inf,1,12,0.812,3,1,30,1933
inf,1,13,0.812,3,1,14,1969
inf,1,14,0.812,3,1,NA,2332
inf,1,15,0.812,3,1,183,883
inf,1,16,0.812,3,1,205,1949
inf,1,17,0.812,3,1,NA,1986
inf,1,18,0.812,3,1,34,1986
inf,1,19,0.812,3,1,12,1589
inf,1,20,0.812,3,1,220,1566
inf,1,21,0.812,3,1,NA,2329
inf,1,22,0.812,3,1,NA,1591
inf,1,23,0.812,3,1,NA,2299
inf,1,24,0.812,3,1,NA,3030
inf,1,25,0.812,3,1,2,2694
inf,1,26,0.812,3,1,30,1569
inf,1,27,0.812,3,1,NA,1246
inf,1,28,0.812,3,1,126,1584
inf,1,29,0.812,3,1,39,1628
inf,1,30,0.812,3,1,85,1959
inf,1,31,0.812,3,1,54,3036
inf,1,32,0.812,3,1,25,2682
inf,1,33,0.812,3,1,137,2334
inf,1,34,0.812,3,1,9,1979
inf,1,35,0.812,3,1,53,1604
inf,1,36,0.812,3,1,72,1225
inf,1,37,0.812,3,1,22,1227
inf,1,38,0.812,3,1,152,1986
inf,1,39,0.812,3,1,62,1238
inf,1,40,0.812,3,1,64,2685
inf,1,41,0.812,3,1,147,2686
inf,1,42,0.812,3,1,68,2722
inf,1,43,0.812,3,1,NA,1614
inf,1,44,0.812,3,1,155,2706
inf,1,45,0.812,3,1,NA,2317
inf,1,46,0.812,3,1,24,1230
inf,1,47,0.812,3,1,39,2328
inf,1,48,0.812,3,1,19,1932
inf,1,49,0.812,3,1,NA,2343
inf,1,50,0.812,3,1,84,1948
inf,2,1,0.812,3,2,NA,2317
inf,2,2,0.812,3,2,NA,1957
inf,2,3,0.812,3,2,3,1954
inf,2,4,0.812,3,2,NA,1610
inf,2,5,0.812,3,2,120,2338
inf,2,6,0.812,3,2,182,1257
inf,2,7,0.812,3,2,145,2706
inf,2,8,0.812,3,2,63,2304
inf,2,9,0.812,3,2,47,3022
inf,2,10,0.812,3,2,227,1971
inf,2,11,0.812,3,2,171,1643
inf,2,12,0.812,3,2,119,1973
inf,2,13,0.812,3,2,142,2326
inf,2,14,0.812,3,2,74,1975
inf,2,15,0.812,3,2,190,1957
inf,2,16,0.812,3,2,107,1993
inf,2,17,0.812,3,2,53,2691
inf,2,18,0.812,3,2,NA,1991
inf,2,19,0.812,3,2,NA,1923
inf,2,20,0.812,3,2,NA,1583
inf,2,21,0.812,3,2,NA,1980
inf,2,22,0.812,3,2,NA,1225
inf,2,23,0.812,3,2,43,2329
inf,2,24,0.812,3,2,NA,1259
inf,2,25,0.812,3,2,106,1621
inf,2,26,0.812,3,2,NA,2359
inf,2,27,0.812,3,2,NA,2320
inf,2,28,0.812,3,2,22,2709
inf,2,29,0.812,3,2,130,2345
inf,2,30,0.812,3,2,98,2352
inf,2,31,0.812,3,2,109,1963
inf,2,32,0.812,3,2,187,1209
inf,2,33,0.812,3,2,NA,1601
inf,2,34,0.812,3,2,NA,1993
inf,2,35,0.812,3,2,NA,1595
inf,2,36,0.812,3,2,NA,2353
inf,2,37,0.812,3,2,NA,1600
inf,2,38,0.812,3,2,NA,1615
inf,2,39,0.812,3,2,NA,2725
inf,2,40,0.812,3,2,NA,2323
inf,2,41,0.812,3,2,208,1254
inf,2,42,0.812,3,2,15,2316
inf,2,43,0.812,3,2,131,2327
inf,2,44,0.812,3,2,237,1600
inf,2,45,0.812,3,2,71,1600
inf,2,46,0.812,3,2,NA,2303
inf,2,47,0.812,3,2,150,1639
inf,2,48,0.812,3,2,2,2694
inf,2,49,0.812,3,2,NA,2330
inf,2,50,0.812,3,2,4,1624
inf,3,1,0.812,3,3,NA,2651
inf,3,2,0.812,3,3,31,2703
inf,3,3,0.812,3,3,NA,2359
inf,3,4,0.812,3,3,NA,1937
inf,3,5,0.812,3,3,NA,2305
inf,3,6,0.812,3,3,NA,2677
inf,3,7,0.812,3,3,236,1602
inf,3,8,0.812,3,3,18,2701
inf,3,9,0.812,3,3,NA,1958
inf,3,10,0.812,3,3,248,1244
inf,3,11,0.812,3,3,132,3047
inf,3,12,0.812,3,3,NA,1981
inf,3,13,0.812,3,3,20,2332
inf,3,14,0.812,3,3,97,1971
inf,3,15,0.812,3,3,53,2341
inf,3,16,0.812,3,3,146,2696
inf,3,17,0.812,3,3,52,2315
inf,3,18,0.812,3,3,87,2694
inf,3,19,0.812,3,3,NA,2344
inf,3,20,0.812,3,3,123,2346
inf,3,21,0.812,3,3,NA,1583
inf,3,22,0.812,3,3,NA,2715
inf,3,23,0.812,3,3,NA,2343
inf,3,24,0.812,3,3,NA,2336
inf,3,25,0.812,3,3,17,1594
inf,3,26,0.812,3,3,NA,1982
inf,3,27,0.812,3,3,41,2683
inf,3,28,0.812,3,3,NA,2349
inf,3,29,0.812,3,3,20,2681
inf,3,30,0.812,3,3,NA,2306
inf,3,31,0.812,3,3,203,1601
inf,3,32,0.812,3,3,NA,1611
inf,3,33,0.812,3,3,213,1595
inf,3,34,0.812,3,3,10,1233
inf,3,35,0.812,3,3,103,2686
inf,3,36,0.812,3,3,95,2687
inf,3,37,0.812,3,3,NA,3026
inf,3,38,0.812,3,3,13,2313
inf,3,39,0.812,3,3,NA,1241
inf,3,40,0.812,3,3,NA,1975
inf,3,41,0.812,3,3,NA,1631
inf,3,42,0.812,3,3,153,2337
inf,3,43,0.812,3,3,NA,1969
inf,3,44,0.812,3,3,45,2310
inf,3,45,0.812,3,3,NA,2322
inf,3,46,0.812,3,3,130,2663
inf,3,47,0.812,3,3,168,1598
inf,3,48,0.812,3,3,NA,1950
inf,3,49,0.812,3,3,87,1236
inf,3,50,0.812,3,3,NA,1975
inf,4,1,0.812,3,4,50,2726
inf,4,2,0.812,3,4,139,1970
inf,4,3,0.812,3,4,NA,1606
inf,4,4,0.812,3,4,NA,2679
inf,4,5,0.812,3,4,156,2301
inf,4,6,0.812,3,4,117,1611
inf,4,7,0.812,3,4,168,1591
inf,4,8,0.812,3,4,NA,2352
inf,4,9,0.812,3,4,NA,2342
inf,4,10,0.812,3,4,150,2694
inf,4,11,0.812,3,4,204,1604
inf,4,12,0.812,3,4,10,2366
inf,4,13,0.812,3,4,NA,1630
inf,4,14,0.812,3,4,NA,2685
inf,4,15,0.812,3,4,133,2353
inf,4,16,0.812,3,4,38,2339
inf,4,17,0.812,3,4,171,1614
inf,4,18,0.812,3,4,13,1978
inf,4,19,0.812,3,4,91,2697
inf,4,20,0.812,3,4,69,2692
inf,4,21,0.812,3,4,45,3037
inf,4,22,0.812,3,4,NA,1987
inf,4,23,0.812,3,4,64,1598
inf,4,24,0.812,3,4,NA,1228
inf,4,25,0.812,3,4,NA,2324
inf,4,26,0.812,3,4,113,3016
inf,4,27,0.812,3,4,8,2309
inf,4,28,0.812,3,4,114,1965
inf,4,29,0.812,3,4,81,1610
inf,4,30,0.812,3,4,NA,1981
inf,4,31,0.812,3,4,148,2322
inf,4,32,0.812,3,4,NA,2715
inf,4,33,0.812,3,4,75,2333
inf,4,34,0.812,3,4,NA,2357
inf,4,35,0.812,3,4,22,1968
inf,4,36,0.812,3,4,18,1997
inf,4,37,0.812,3,4,NA,2332
inf,4,38,0.812,3,4,5,1614
inf,4,39,0.812,3,4,NA,2664
inf,4,40,0.812,3,4,18,1213
inf,4,41,0.812,3,4,43,2341
inf,4,42,0.812,3,4,NA,1950
inf,4,43,0.812,3,4,39,2334
inf,4,44,0.812,3,4,191,1231
inf,4,45,0.812,3,4,32,2332
inf,4,46,0.812,3,4,98,2293
inf,4,47,0.812,3,4,158,2708
inf,4,48,0.812,3,4,NA,1632
inf,4,49,0.812,3,4,27,1591
inf,4,50,0.812,3,4,128,2703
inf,1,1,0.812,3.5,1,68,2318
inf,1,2,0.812,3.5,1,NA,1607
inf,1,3,0.812,3.5,1,NA,1227
inf,1,4,0.812,3.5,1,NA,1932
inf,1,5,0.812,3.5,1,153,1601
inf,1,6,0.812,3.5,1,65,1597
inf,1,7,0.812,3.5,1,115,1938
inf,1,8,0.812,3.5,1,NA,2308
inf,1,9,0.812,3.5,1,NA,1593
inf,1,10,0.812,3.5,1,NA,1557
inf,1,11,0.812,3.5,1,50,2651
inf,1,12,0.812,3.5,1,51,1961
inf,1,13,0.812,3.5,1,NA,2332
inf,1,14,0.812,3.5,1,8,1258
inf,1,15,0.812,3.5,1,NA,1609
inf,1,16,0.812,3.5,1,6,1625
inf,1,17,0.812,3.5,1,80,2688
inf,1,18,0.812,3.5,1,NA,1618
inf,1,19,0.812,3.5,1,35,1238
inf,1,20,0.812,3.5,1,94,2285
inf,1,21,0.812,3.5,1,63,2656
inf,1,22,0.812,3.5,1,NA,1243
inf,1,23,0.812,3.5,1,8,1951
inf,1,24,0.812,3.5,1,67,1230
inf,1,25,0.812,3.5,1,NA,1939
inf,1,26,0.812,3.5,1,85,2355
inf,1,27,0.812,3.5,1,NA,1990
inf,1,28,0.812,3.5,1,154,1972
inf,1,29,0.812,3.5,1,NA,2321
inf,1,30,0.812,3.5,1,32,2289
inf,1,31,0.812,3.5,1,35,1979
inf,1,32,0.812,3.5,1,NA,1589
inf,1,33,0.812,3.5,1,181,1611
inf,1,34,0.812,3.5,1,164,1258
inf,1,35,0.812,3.5,1,146,1971
inf,1,36,0.812,3.5,1,NA,1607
inf,1,37,0.812,3.5,1,54,1613
inf,1,38,0.812,3.5,1,64,2379
inf,1,39,0.812,3.5,1,19,1243
inf,1,40,0.812,3.5,1,189,1221
inf,1,41,0.812,3.5,1,NA,1947
inf,1,42,0.812,3.5,1,157,1955
inf,1,43,0.812,3.5,1,148,1202
inf,1,44,0.812,3.5,1,NA,2302
inf,1,45,0.812,3.5,1,100,2313
inf,1,46,0.812,3.5,1,141,2328
inf,1,47,0.812,3.5,1,NA,1603
inf,1,48,0.812,3.5,1,98,1607
inf,1,49,0.812,3.5,1,NA,1619
inf,1,50,0.812,3.5,1,9,2301
inf,2,1,0.812,3.5,2,74,1226
inf,2,2,0.812,3.5,2,58,2685
inf,2,3,0.812,3.5,2,NA,2340
inf,2,4,0.812,3.5,2,97,1979
inf,2,5,0.812,3.5,2,181,1585
inf,2,6,0.812,3.5,2,153,1939
inf,2,7,0.812,3.5,2,85,889
inf,2,8,0.812,3.5,2,30,1589
inf,2,9,0.812,3.5,2,61,1583
inf,2,10,0.812,3.5,2,55,1974
inf,2,11,0.812,3.5,2,54,901
inf,2,12,0.812,3.5,2,NA,1972
inf,2,13,0.812,3.5,2,NA,1587
inf,2,14,0.812,3.5,2,NA,1977
inf,2,15,0.812,3.5,2,181,874
inf,2,16,0.812,3.5,2,NA,1246
inf,2,17,0.812,3.5,2,150,1243
inf,2,18,0.812,3.5,2,NA,2284
inf,2,19,0.812,3.5,2,132,1937
inf,2,20,0.812,3.5,2,80,1933
inf,2,21,0.812,3.5,2,178,1216
inf,2,22,0.812,3.5,2,NA,2339
inf,2,23,0.812,3.5,2,148,1626
inf,2,24,0.812,3.5,2,NA,1594
inf,2,25,0.812,3.5,2,31,1983
inf,2,26,0.812,3.5,2,NA,1920
inf,2,27,0.812,3.5,2,47,2009
inf,2,28,0.812,3.5,2,NA,1594
inf,2,29,0.812,3.5,2,104,2000
inf,2,30,0.812,3.5,2,NA,1918
inf,2,31,0.812,3.5,2,193,1573
inf,2,32,0.812,3.5,2,163,1951
inf,2,33,0.812,3.5,2,33,1602
inf,2,34,0.812,3.5,2,NA,1584
inf,2,35,0.812,3.5,2,34,1969
inf,2,36,0.812,3.5,2,198,1586
inf,2,37,0.812,3.5,2,NA,1253
inf,2,38,0.812,3.5,2,NA,1965
inf,2,39,0.812,3.5,2,25,2342
inf,2,40,0.812,3.5,2,9,1957
inf,2,41,0.812,3.5,2,NA,1225
inf,2,42,0.812,3.5,2,NA,1954
inf,2,43,0.812,3.5,2,9,2332
inf,2,44,0.812,3.5,2,10,1238
inf,2,45,0.812,3.5,2,23,1583
inf,2,46,0.812,3.5,2,110,1247
inf,2,47,0.812,3.5,2,NA,2288
inf,2,48,0.812,3.5,2,NA,1997
inf,2,49,0.812,3.5,2,38,1607
inf,2,50,0.812,3.5,2,29,1274
inf,3,1,0.812,3.5,3,NA,1987
inf,3,2,0.812,3.5,3,NA,1623
inf,3,3,0.812,3.5,3,NA,1979
inf,3,4,0.812,3.5,3,3,1963
inf,3,5,0.812,3.5,3,83,1942
inf,3,6,0.812,3.5,3,20,2321
inf,3,7,0.812,3.5,3,21,1970
inf,3,8,0.812,3.5,3,6,1234
inf,3,9,0.812,3.5,3,70,1984
inf,3,10,0.812,3.5,3,11,1615
inf,3,11,0.812,3.5,3,NA,1260
inf,3,12,0.812,3.5,3,116,1605
inf,3,13,0.812,3.5,3,8,879
inf,3,14,0.812,3.5,3,NA,1942
inf,3,15,0.812,3.5,3,NA,1232
inf,3,16,0.812,3.5,3,NA,1581
inf,3,17,0.812,3.5,3,53,1595
inf,3,18,0.812,3.5,3,35,1599
inf,3,19,0.812,3.5,3,17,1965
inf,3,20,0.812,3.5,3,NA,1621
inf,3,21,0.812,3.5,3,23,1623
inf,3,22,0.812,3.5,3,NA,2001
inf,3,23,0.812,3.5,3,16,2303
inf,3,24,0.812,3.5,3,NA,1987
inf,3,25,0.812,3.5,3,62,1230
inf,3,26,0.812,3.5,3,NA,1253
inf,3,27,0.812,3.5,3,8,1619
inf,3,28,0.812,3.5,3,4,2336
inf,3,29,0.812,3.5,3,NA,1224
inf,3,30,0.812,3.5,3,27,1280
inf,3,31,0.812,3.5,3,154,1966
inf,3,32,0.812,3.5,3,78,2314
inf,3,33,0.812,3.5,3,72,2336
inf,3,34,0.812,3.5,3,84,1601
inf,3,35,0.812,3.5,3,16,2661
inf,3,36,0.812,3.5,3,171,1956
inf,3,37,0.812,3.5,3,50,2353
inf,3,38,0.812,3.5,3,NA,1605
inf,3,39,0.812,3.5,3,131,1996
inf,3,40,0.812,3.5,3,49,2334
inf,3,41,0.812,3.5,3,46,2341
inf,3,42,0.812,3.5,3,NA,1256
inf,3,43,0.812,3.5,3,107,1937
inf,3,44,0.812,3.5,3,108,1262
inf,3,45,0.812,3.5,3,36,1598
inf,3,46,0.812,3.5,3,NA,1979
inf,3,47,0.812,3.5,3,NA,2004
inf,3,48,0.812,3.5,3,16,1968
inf,3,49,0.812,3.5,3,NA,1594
inf,3,50,0.812,3.5,3,111,1971
inf,4,1,0.812,3.5,4,NA,1584
inf,4,2,0.812,3.5,4,168,863
inf,4,3,0.812,3.5,4,40,1945
inf,4,4,0.812,3.5,4,NA,876
inf,4,5,0.812,3.5,4,174,510
inf,4,6,0.812,3.5,4,126,1624
inf,4,7,0.812,3.5,4,5,1608
inf,4,8,0.812,3.5,4,NA,1960
inf,4,9,0.812,3.5,4,NA,1971
inf,4,10,0.812,3.5,4,NA,1622
inf,4,11,0.812,3.5,4,NA,1622
inf,4,12,0.812,3.5,4,27,887
inf,4,13,0.812,3.5,4,82,1962
inf,4,14,0.812,3.5,4,51,1242
inf,4,15,0.812,3.5,4,52,2660
inf,4,16,0.812,3.5,4,97,2311
inf,4,17,0.812,3.5,4,NA,1615
inf,4,18,0.812,3.5,4,31,1947
inf,4,19,0.812,3.5,4,128,1220
inf,4,20,0.812,3.5,4,NA,1613
inf,4,21,0.812,3.5,4,58,1594
inf,4,22,0.812,3.5,4,11,1226
inf,4,23,0.812,3.5,4,146,1558
inf,4,24,0.812,3.5,4,73,1963
inf,4,25,0.812,3.5,4,118,1626
inf,4,26,0.812,3.5,4,76,1631
inf,4,27,0.812,3.5,4,NA,870
inf,4,28,0.812,3.5,4,NA,1223
inf,4,29,0.812,3.5,4,NA,1586
inf,4,30,0.812,3.5,4,NA,2335
inf,4,31,0.812,3.5,4,151,1572
inf,4,32,0.812,3.5,4,80,1620
inf,4,33,0.812,3.5,4,201,1244
inf,4,34,0.812,3.5,4,97,2356
inf,4,35,0.812,3.5,4,44,886
inf,4,36,0.812,3.5,4,162,1617
inf,4,37,0.812,3.5,4,NA,1973
inf,4,38,0.812,3.5,4,177,876
inf,4,39,0.812,3.5,4,NA,1254
inf,4,40,0.812,3.5,4,35,1602
inf,4,41,0.812,3.5,4,NA,1593
inf,4,42,0.812,3.5,4,96,2322
inf,4,43,0.812,3.5,4,92,1570
inf,4,44,0.812,3.5,4,10,1977
inf,4,45,0.812,3.5,4,216,1567
inf,4,46,0.812,3.5,4,49,2297
inf,4,47,0.812,3.5,4,31,1611
inf,4,48,0.812,3.5,4,NA,1258
inf,4,49,0.812,3.5,4,10,1253
inf,4,50,0.812,3.5,4,48,1257
inf,1,1,0.812,4,1,33,1222
inf,1,2,0.812,4,1,29,1590
inf,1,3,0.812,4,1,NA,1579
inf,1,4,0.812,4,1,21,875
inf,1,5,0.812,4,1,NA,1584
inf,1,6,0.812,4,1,75,1930
inf,1,7,0.812,4,1,78,1616
inf,1,8,0.812,4,1,17,1265
inf,1,9,0.812,4,1,NA,547
inf,1,10,0.812,4,1,92,1607
inf,1,11,0.812,4,1,75,878
inf,1,12,0.812,4,1,NA,1610
inf,1,13,0.812,4,1,32,1227
inf,1,14,0.812,4,1,27,1578
inf,1,15,0.812,4,1,NA,1240
inf,1,16,0.812,4,1,NA,1198
inf,1,17,0.812,4,1,10,1627
inf,1,18,0.812,4,1,133,874
inf,1,19,0.812,4,1,NA,1227
inf,1,20,0.812,4,1,4,1585
inf,1,21,0.812,4,1,65,1584
inf,1,22,0.812,4,1,NA,1630
inf,1,23,0.812,4,1,14,858
inf,1,24,0.812,4,1,105,1228
inf,1,25,0.812,4,1,NA,909
inf,1,26,0.812,4,1,NA,1571
inf,1,27,0.812,4,1,106,2283
inf,1,28,0.812,4,1,16,879
inf,1,29,0.812,4,1,NA,1250
inf,1,30,0.812,4,1,6,1612
inf,1,31,0.812,4,1,59,1991
inf,1,32,0.812,4,1,NA,1945
inf,1,33,0.812,4,1,5,1619
inf,1,34,0.812,4,1,52,2320
inf,1,35,0.812,4,1,NA,1947
inf,1,36,0.812,4,1,NA,1235
inf,1,37,0.812,4,1,10,1263
inf,1,38,0.812,4,1,7,1259
inf,1,39,0.812,4,1,NA,1264
inf,1,40,0.812,4,1,57,1251
inf,1,41,0.812,4,1,NA,1571
inf,1,42,0.812,4,1,NA,1638
inf,1,43,0.812,4,1,17,1938
inf,1,44,0.812,4,1,38,1246
inf,1,45,0.812,4,1,41,1247
inf,1,46,0.812,4,1,NA,1236
inf,1,47,0.812,4,1,15,854
inf,1,48,0.812,4,1,111,1254
inf,1,49,0.812,4,1,101,897
inf,1,50,0.812,4,1,22,1612
inf,2,1,0.812,4,2,95,1943
inf,2,2,0.812,4,2,5,1256
inf,2,3,0.812,4,2,61,1953
inf,2,4,0.812,4,2,NA,1572
inf,2,5,0.812,4,2,70,1950
inf,2,6,0.812,4,2,NA,1258
inf,2,7,0.812,4,2,93,1968
inf,2,8,0.812,4,2,92,867
inf,2,9,0.812,4,2,NA,1257
inf,2,10,0.812,4,2,172,865
inf,2,11,0.812,4,2,153,1585
inf,2,12,0.812,4,2,56,1583
inf,2,13,0.812,4,2,117,1580
inf,2,14,0.812,4,2,NA,1228
inf,2,15,0.812,4,2,16,1250
inf,2,16,0.812,4,2,NA,894
inf,2,17,0.812,4,2,NA,1590
inf,2,18,0.812,4,2,NA,1953
inf,2,19,0.812,4,2,NA,1574
inf,2,20,0.812,4,2,NA,1272
inf,2,21,0.812,4,2,NA,1573
inf,2,22,0.812,4,2,NA,1202
inf,2,23,0.812,4,2,NA,1262
inf,2,24,0.812,4,2,28,1579
inf,2,25,0.812,4,2,NA,1593
inf,2,26,0.812,4,2,NA,1204
inf,2,27,0.812,4,2,138,1237
inf,2,28,0.812,4,2,NA,1264
inf,2,29,0.812,4,2,63,1572
inf,2,30,0.812,4,2,NA,1609
inf,2,31,0.812,4,2,NA,1226
inf,2,32,0.812,4,2,42,1949
inf,2,33,0.812,4,2,NA,1198
inf,2,34,0.812,4,2,12,1560
inf,2,35,0.812,4,2,8,1618
inf,2,36,0.812,4,2,101,1580
inf,2,37,0.812,4,2,28,1968
inf,2,38,0.812,4,2,NA,1617
inf,2,39,0.812,4,2,NA,1233
inf,2,40,0.812,4,2,139,1217
inf,2,41,0.812,4,2,NA,1967
inf,2,42,0.812,4,2,NA,1597
inf,2,43,0.812,4,2,NA,1224
inf,2,44,0.812,4,2,46,1934
inf,2,45,0.812,4,2,NA,927
inf,2,46,0.812,4,2,NA,1561
inf,2,47,0.812,4,2,NA,1222
inf,2,48,0.812,4,2,159,1213
inf,2,49,0.812,4,2,NA,1584
inf,2,50,0.812,4,2,14,899
inf,3,1,0.812,4,3,119,1597
inf,3,2,0.812,4,3,80,1934
inf,3,3,0.812,4,3,NA,878
inf,3,4,0.812,4,3,110,1621
inf,3,5,0.812,4,3,5,1619
inf,3,6,0.812,4,3,NA,1947
inf,3,7,0.812,4,3,NA,898
inf,3,8,0.812,4,3,38,2281
inf,3,9,0.812,4,3,29,2314
inf,3,10,0.812,4,3,35,1592
inf,3,11,0.812,4,3,49,1947
inf,3,12,0.812,4,3,46,1598
inf,3,13,0.812,4,3,47,1956
inf,3,14,0.812,4,3,73,1963
inf,3,15,0.812,4,3,67,1946
